Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
94.3699,0.0000,-26.3814,-13.2683,3.2341,0.0258,0
94.4222,-27.0875,-26.4167,-19.6087,2.4705,0.0252,0
94.4485,-49.5000,-27.5709,-30.5137,1.1886,0.0247,0
94.4726,-60.2250,-29.2036,-42.2326,-0.2976,0.0242,0
94.4908,-37.8125,-29.6341,-40.8999,-1.1897,0.0238,0
94.5102,0.0000,-28.1524,-33.3202,-1.1619,0.0234,0
94.5750,0.0000,-26.7447,-21.1035,-1.1351,0.0231,0
94.6277,324.3625,-9.1894,258.1458,25.1506,0.0808,1
94.6591,733.4250,27.9413,661.0380,119.1244,0.1327,1
94.6855,-976.2500,-22.2682,-758.8876,-77.3988,0.1794,1
94.7139,-1804.0000,-111.3548,-1729.1560,-459.7905,0.2215,1
94.7398,0.0000,-105.7871,-966.0670,-367.2238,0.2013,0
94.7930,0.0000,-100.4977,-74.5408,-299.9516,0.1832,0
94.8463,627.9625,-64.0747,588.4706,-91.2895,0.2249,1
94.8791,723.9375,-24.6741,711.1800,122.6138,0.2624,1
94.9036,160.3250,-15.4241,297.0356,133.7818,0.2961,1
94.9278,-89.9250,-19.1492,194.2413,73.7094,0.2685,0
94.9517,0.0000,-18.1917,93.0909,55.7480,0.2437,0
95.0189,565.1250,10.9741,482.8124,198.0225,0.2793,1
95.0911,215.7375,21.2123,354.2070,203.5386,0.3114,1
95.1184,35.7500,21.9392,130.0766,156.1816,0.2822,0
95.1342,-25.0250,19.5910,28.9118,109.7896,0.2560,0
95.1616,0.0000,18.6114,7.2552,84.2727,0.2324,0
95.2288,0.0000,17.6808,1.1386,66.4765,0.2112,0
95.2815,-35.6125,15.0162,-27.7099,46.8696,0.1921,0
95.3188,-48.4000,11.8454,-42.1443,30.2116,0.1749,0
95.3449,0.5500,11.2806,-19.3223,25.4846,0.1594,0
95.3690,44.2750,12.9303,3.7976,28.2172,0.1454,0
95.3908,0.0000,12.2838,2.5452,24.4676,0.1329,0
95.4554,0.0000,11.6696,1.1649,21.4924,0.1216,0
95.5088,14.4375,11.8080,6.4976,20.7062,0.1114,0
95.5498,-6.8750,10.8739,1.5720,17.8848,0.1023,0
95.5755,-60.2250,7.3189,-24.2088,10.5374,0.0941,0
95.6056,0.0000,6.9530,-15.4779,9.6242,0.0867,0
95.6727,27.2250,7.9666,-2.1442,11.0322,0.0800,0
95.7275,102.8500,12.7107,60.9978,17.8261,0.0740,0
95.7465,113.4375,17.7471,83.0339,24.3844,0.0686,0
95.7682,38.9125,18.8053,68.0965,25.3104,0.0637,0
95.7951,0.0000,17.8651,56.6104,23.8079,0.0594,0
95.8633,0.0000,16.9718,25.3251,22.4884,0.0554,0
95.9161,0.0000,16.1232,12.1795,21.3216,0.0519,0
95.9697,0.0000,15.3171,5.9785,20.2834,0.0487,0
96.0235,24.0625,15.7543,13.1942,20.4566,0.0458,0
96.0435,46.3375,17.2835,18.2815,21.5757,0.0432,0
96.0620,-28.1875,15.0100,8.0251,19.5395,0.0409,0
96.0859,-66.5500,10.9320,-24.3178,16.1970,0.0388,0
96.1050,-81.4000,6.3154,-50.1617,12.5914,0.0369,0
96.1208,0.0000,5.9996,-35.0198,12.1475,0.0352,0
96.1865,-61.1875,2.6402,-51.6173,9.6744,0.0337,0
96.2240,-17.6000,1.6282,-39.4205,8.7920,0.0324,0
96.2481,7.9750,1.9456,-30.0963,8.7666,0.0311,0
96.2650,-29.2875,0.3839,-29.9795,7.6247,0.0300,0
96.2884,-67.6500,-3.0178,-38.3000,5.4414,0.0290,0
96.3179,13.3375,-2.2000,-23.6831,5.6633,0.0281,0
96.3388,43.1750,0.0687,1.4785,6.6872,0.0273,0
96.3562,-75.0750,-3.6885,-7.4484,4.5152,0.0266,0
96.4162,-48.4000,-5.9240,-25.8163,3.1443,0.0259,0
96.4429,94.3250,-0.9116,26.1521,5.4527,0.0253,0
96.4661,7.9750,-0.4673,20.1531,5.5152,0.0248,0
96.4903,-98.4500,-5.3664,-20.6584,2.9882,0.0243,0
96.5134,-60.2250,-8.1093,-36.6415,1.4789,0.0239,0
96.5286,50.6000,-5.1739,-27.9316,2.6327,0.0235,0
96.5471,52.8000,-2.2752,-0.9391,3.7935,0.0231,0
96.5739,-22.8250,-3.3027,-8.3202,3.1859,0.0228,0
96.5969,-40.9750,-5.1863,-14.1555,2.1904,0.0225,0
96.6154,-17.6000,-5.8070,-14.6154,1.7493,0.0223,0
96.6395,36.7125,-3.6810,2.2574,2.5206,0.0221,0
96.6595,0.0000,-3.4969,1.6537,2.4655,0.0219,0
96.7263,0.0000,-3.3221,0.8437,2.4121,0.0217,0
96.7792,-16.5000,-3.9810,-4.6507,2.0054,0.0215,0
96.8035,-39.8750,-5.7757,-12.8774,1.1112,0.0214,0
96.8272,32.4500,-3.8644,-3.0324,1.7761,0.0212,0
96.8519,67.6500,-0.2887,25.7849,3.1657,0.0211,0
96.8812,0.0000,-0.2742,16.7067,3.0993,0.0210,0
96.9340,0.0000,-0.2605,10.2302,3.0346,0.0209,0
96.9872,-3418.9374,-171.1944,-3330.7367,-266.6102,0.0788,1
97.0271,-2249.2249,-275.0959,-2325.1231,-526.1707,0.1309,1
97.0496,-484.1375,-285.5480,-871.6117,-518.6961,0.1778,1
97.0730,847.4125,-228.9000,725.6575,-218.0924,0.2200,1
97.0971,0.0000,-217.4550,84.8349,-174.4653,0.2000,0
97.1628,0.0000,-206.5822,5.8091,-142.7064,0.1820,0
97.2152,-343.4750,-213.4269,-279.2076,-187.6448,0.2238,1
97.2481,-708.9500,-238.2030,-522.6531,-323.9394,0.2614,1
97.2744,-577.9125,-255.1885,-553.4866,-398.9386,0.2953,1
97.2996,-278.5750,-256.3578,-423.0943,-359.7274,0.3258,1
97.3148,0.0000,-243.5399,-135.2843,-253.5372,0.2952,0
97.3817,0.0000,-231.3629,-14.2647,-185.6713,0.2677,0
97.4356,-78.2375,-223.7067,-66.5532,-159.5747,0.2429,0
97.4807,-79.3375,-216.4882,-76.0188,-141.8729,0.2206,0
97.5032,-84.7000,-209.8988,-80.7893,-130.4065,0.2006,0
97.5304,0.0000,-199.4038,-28.8659,-106.6073,0.1825,0
97.6028,0.0000,-189.4337,-5.9658,-88.8837,0.1663,0
97.6565,19.8000,-178.9720,12.4324,-72.4045,0.1516,0
97.6873,73.0125,-166.3727,50.2674,-52.2697,0.1385,0
97.7118,99.6875,-153.0697,79.5637,-33.0294,0.1266,0
97.7358,49.5000,-142.9412,63.8971,-23.4597,0.1160,0
97.7613,0.0000,-135.7942,39.2076,-20.9645,0.1064,0
97.8291,0.0000,-129.0045,21.9459,-18.9158,0.0977,0
97.8819,9.0750,-122.1005,18.2588,-16.3980,0.0900,0
97.9065,-10.0375,-116.4974,11.8529,-15.8703,0.0830,0
97.9267,-44.1375,-112.8794,-6.9400,-18.0373,0.0767,0
97.9454,-80.4375,-111.2573,-38.9911,-22.4674,0.0710,0
97.9635,-115.5000,-111.4694,-77.6852,-28.5978,0.0659,0
97.9852,-80.4375,-109.9178,-79.1358,-31.7758,0.0613,0
98.0008,-38.9125,-106.3675,-64.4325,-32.1839,0.0572,0
98.0177,-17.6000,-101.9292,-51.5251,-31.4042,0.0535,0
98.0428,15.5375,-96.0558,-39.9416,-29.0519,0.0501,0
98.1041,24.0625,-90.0499,-4.2799,-26.5502,0.0471,0
98.1344,3.7125,-85.3618,-1.2566,-25.2068,0.0444,0
98.1597,-3.7125,-81.2793,-2.0139,-24.3051,0.0420,0
98.1860,-13.3375,-77.8822,-4.9501,-23.8691,0.0398,0
98.2121,0.0000,-73.9881,-3.6575,-22.9673,0.0378,0
98.2646,0.0000,-70.2887,-2.2097,-22.1404,0.0360,0
98.3177,-4.8125,-67.0149,-3.1343,-21.5443,0.0344,0
98.3559,-5.7750,-63.9529,-3.8104,-21.0245,0.0330,0
98.3833,-46.3375,-63.0721,-15.5938,-21.8261,0.0317,0
98.4078,-40.9750,-61.9673,-23.6751,-22.4101,0.0305,0
98.4336,0.0000,-58.8689,-18.2217,-21.7501,0.0294,0
98.4868,0.0000,-55.9255,-13.5304,-21.1301,0.0285,0
98.5396,48.5375,-50.7023,17.5511,-19.2036,0.0277,0
98.5747,-6.8750,-48.5110,10.6745,-18.8721,0.0269,0
98.5997,-70.8125,-49.6260,-17.8373,-20.2329,0.0262,0
98.6276,9.0750,-46.6910,-10.7074,-19.4832,0.0256,0
98.6512,0.0000,-44.3564,-8.7474,-18.9957,0.0250,0
98.7044,0.0000,-42.1386,-6.4029,-18.5299,0.0245,0
98.7570,38.9125,-38.0861,13.7595,-17.1474,0.0241,0
98.7995,-1.5125,-36.2574,9.1934,-16.7775,0.0237,0
98.8280,-25.0250,-35.6958,0.9604,-16.9696,0.0233,0
98.8541,-38.9125,-35.8566,-12.6841,-17.4735,0.0230,0
98.8728,0.0000,-34.0638,-9.8605,-17.0774,0.0227,0
98.9253,0.0000,-32.3606,-6.2412,-16.6949,0.0224,0
98.9789,-58.0250,-33.6438,-33.3847,-17.6108,0.0222,0
99.0151,-64.4875,-35.1860,-48.1251,-18.6395,0.0219,0
99.0416,-91.0250,-37.9779,-67.9540,-20.2140,0.0218,0
99.0574,-51.7000,-38.6640,-63.2179,-20.8933,0.0216,0
99.0775,0.0000,-36.7308,-54.2224,-20.4458,0.0214,0
99.1425,0.0000,-34.8943,-26.9979,-20.0108,0.0213,0
99.1953,-91.0250,-37.7008,-52.6061,-21.5127,0.0211,0
99.2199,-18.5625,-36.7439,-46.4702,-21.4506,0.0210,0
99.2439,163.4875,-26.7323,76.6145,-6.8534,0.0789,1
99.2669,276.5125,-11.5701,216.1734,30.2782,0.1310,1
99.2936,0.0000,-10.9916,110.2867,26.6468,0.1199,0
99.3583,2684.9625,123.8061,2612.4190,473.0853,0.1679,1
99.4039,946.5500,164.9433,1402.9890,573.0557,0.2111,1
99.4275,-538.4500,129.7736,-363.6497,295.1440,0.2500,1
99.4591,-55.9625,120.4868,-86.5054,215.4328,0.2270,0
99.4841,360.6625,132.4956,262.7238,253.8207,0.2643,1
99.5084,130.4875,132.3952,158.0164,224.2340,0.2399,0
99.5310,-239.1125,113.8198,-175.8433,96.3949,0.2759,1
99.5479,-351.0375,90.5770,-318.1246,-41.5545,0.3083,1
99.5635,9.0750,86.5019,-88.4598,-27.4045,0.2795,0
99.5875,0.0000,82.1768,-24.1469,-20.4565,0.2535,0
99.6528,0.0000,78.0679,-4.0620,-15.7478,0.2302,0
99.7057,0.0000,74.1645,-1.0043,-12.4540,0.2092,0
99.7587,0.0000,70.4563,-0.2990,-10.0846,0.1902,0
99.8118,-89.9250,62.4372,-66.6046,-23.9147,0.1732,0
99.8367,-144.3750,52.0966,-114.8570,-42.9353,0.1579,0
99.8623,-81.4000,45.4218,-96.1399,-48.4784,0.1441,0
99.8851,-112.3375,37.5338,-104.5918,-56.8886,0.1317,0
99.9103,0.0000,35.6571,-72.7310,-50.0319,0.1205,0
99.9764,0.0000,33.8743,-39.6146,-44.5046,0.1105,0
100.0294,-131.5875,25.6012,-87.5904,-53.3372,0.1014,0
100.0510,-51.7000,21.7361,-81.1287,-53.1845,0.0933,0
100.0678,50.6000,23.1793,-31.7756,-44.2635,0.0860,0
100.0884,7.9750,22.4191,-13.3247,-40.1178,0.0794,0
100.1073,-16.5000,20.4732,-14.6406,-38.3837,0.0734,0
100.1310,0.5500,19.4770,-7.5309,-35.7330,0.0681,0
100.1690,12.2375,19.1150,3.8378,-32.6977,0.0633,0
100.1927,0.0000,18.1593,2.2180,-30.7702,0.0589,0
100.2451,9.0750,17.7051,6.1861,-28.5767,0.0551,0
100.2718,-13.3375,16.1529,-0.3275,-27.7911,0.0515,0
100.2997,-13.3375,14.6784,-3.9390,-27.0917,0.0484,0
100.3222,4.8125,14.1851,-1.7293,-25.6384,0.0456,0
100.3418,5.9125,13.7715,0.0836,-24.2817,0.0430,0
100.3688,-34.6500,11.3504,-4.9789,-24.7037,0.0407,0
100.3917,-16.5000,9.9579,-6.9581,-24.3868,0.0386,0
100.4158,53.7625,12.1481,11.7062,-21.5136,0.0368,0
100.4388,0.0000,11.5407,8.8338,-20.7587,0.0351,0
100.4921,0.0000,10.9637,5.7032,-20.0617,0.0336,0
100.5445,48.5375,12.8424,26.6280,-17.8513,0.0322,0
100.5729,-43.1750,10.0415,8.3211,-18.6363,0.0310,0
100.5894,-102.7125,4.4038,-35.7041,-21.1502,0.0299,0
100.6200,-2.6125,4.0530,-20.8217,-20.6142,0.0289,0
100.6480,0.0000,3.8503,-13.6610,-20.0367,0.0280,0
100.7070,0.0000,3.6578,-7.8376,-19.4913,0.0272,0
100.7598,-3.7125,3.2893,-6.3957,-19.0733,0.0265,0
100.7947,-55.9625,0.3267,-27.1879,-20.0267,0.0258,0
100.8183,-25.0250,-0.9409,-26.5355,-20.1529,0.0253,0
100.8340,77.2750,2.9699,-0.3293,-17.7431,0.0247,0
100.8569,-0.5500,2.7939,-0.3973,-17.3259,0.0243,0
100.8820,0.0000,2.6542,-0.2746,-16.9130,0.0238,0
100.9348,0.0000,2.5215,-0.1534,-16.5163,0.0235,0
100.9880,-69.7125,-1.0902,-30.0603,-17.7455,0.0231,0
101.0218,43.1750,1.1231,-3.8967,-16.3568,0.0228,0
101.0426,54.8625,3.8100,18.5135,-14.7532,0.0225,0
101.0620,15.5375,4.3964,17.5060,-14.0787,0.0223,0
101.0790,-73.9750,0.4778,3.1222,-15.3988,0.0220,0
101.0996,0.0000,0.4540,2.5357,-15.0625,0.0218,0
101.1523,0.0000,0.4313,1.6321,-14.7364,0.0217,0
101.2051,0.0000,0.4097,1.0764,-14.4198,0.0215,0
101.2588,-50.6000,-2.1408,-25.4108,-15.1918,0.0213,0
101.3041,-76.1750,-5.8425,-53.6110,-16.4848,0.0212,0
101.3205,-50.6000,-8.0804,-52.7417,-17.2041,0.0211,0
101.3417,52.8000,-5.0364,-26.3759,-15.7358,0.0210,0
101.3699,-15.4000,-5.5545,-22.8479,-15.7288,0.0209,0
101.3922,0.0000,-5.2768,-15.5450,-15.4018,0.0208,0
101.4450,0.0000,-5.0130,-7.4404,-15.0828,0.0207,0
101.4980,-740.8500,-41.8048,-657.6948,-72.1568,0.0786,1
101.5231,-3219.7001,-200.6996,-3088.8082,-483.7789,0.1308,1
101.5484,-4094.3375,-395.3815,-4051.1002,-1125.3683,0.1777,1
101.5759,-1605.8625,-455.9055,-2028.3266,-1231.0426,0.2199,1
101.5934,-298.7875,-448.0496,-587.2592,-990.5809,0.2579,1
101.6179,-55.9625,-428.4453,-107.9811,-771.7476,0.2341,0
101.6422,530.0625,-380.5199,479.5332,-419.3115,0.2707,1
101.6661,-134.7500,-368.2314,-52.5695,-349.4076,0.2457,0
101.6851,-698.2250,-384.7311,-447.3564,-447.4565,0.2811,1
101.7124,-245.5750,-377.7733,-293.1035,-384.2715,0.3130,1
101.7359,54.8625,-356.1415,-9.2370,-259.6969,0.2837,0
101.7529,0.0000,-338.3344,-2.3458,-192.8732,0.2573,0
101.8133,0.0000,-321.4177,-0.2691,-147.8213,0.2336,0
101.8664,-82.5000,-309.4718,-66.8835,-133.9585,0.2122,0
101.8977,-78.2375,-297.9101,-74.5134,-123.2043,0.1930,0
101.9130,-3.7125,-283.2002,-35.8527,-102.2093,0.1757,0
101.9363,60.2250,-266.0289,29.6460,-76.1985,0.1601,0
101.9601,26.1250,-251.4212,27.3371,-61.2471,0.1461,0
101.9765,0.0000,-238.8502,13.0716,-53.0702,0.1335,0
102.0433,0.0000,-226.9077,3.2046,-46.5874,0.1222,0
102.0967,84.7000,-211.3273,63.4048,-31.8910,0.1119,0
102.1290,160.3250,-192.7447,129.7939,-0.9930,0.1607,1
102.1555,115.6375,-177.3256,121.3903,16.1134,0.1467,0
102.1769,75.0750,-164.7055,100.5373,24.0145,0.1340,0
102.2062,0.0000,-156.4703,78.2073,21.0703,0.1226,0
102.2595,0.0000,-148.6468,37.9692,18.7031,0.1123,0
102.3129,-47.4375,-143.5863,-17.1862,11.8834,0.1031,0
102.3419,4.8125,-136.1663,-8.0083,11.2131,0.0948,0
102.3635,-16.5000,-130.1830,-10.9465,8.7932,0.0873,0
102.3887,-64.4875,-126.8983,-35.9823,2.8878,0.0806,0
102.4133,-36.7125,-122.3890,-36.2996,-0.0635,0.0745,0
102.4735,-15.4000,-117.0395,-24.8446,-1.1229,0.0691,0
102.4994,-16.5000,-112.0125,-22.3737,-2.1096,0.0642,0
102.5268,0.5500,-106.3844,-17.6888,-1.9507,0.0598,0
102.5583,46.3375,-98.7483,5.8753,0.7426,0.0558,0
102.5896,1.6500,-93.7284,4.4958,0.7900,0.0522,0
102.6155,-18.5625,-89.9701,0.2521,-0.1579,0.0490,0
102.6398,0.0000,-85.4716,0.2096,-0.1506,0.0461,0
102.6929,0.0000,-81.1980,0.1483,-0.1441,0.0435,0
102.7465,-12.2375,-77.7500,-3.4754,-0.6414,0.0411,0
102.7731,19.8000,-72.8725,1.6347,0.1561,0.0390,0
102.7984,-60.2250,-72.2401,-17.1990,-2.0848,0.0371,0
102.8265,-31.3500,-70.1956,-22.1260,-3.1208,0.0354,0
102.8491,0.0000,-66.6858,-17.3715,-3.0151,0.0339,0
102.9184,0.0000,-63.3515,-11.7156,-2.9172,0.0325,0
102.9714,7.9750,-59.7852,-4.9577,-2.5770,0.0312,0
102.9987,-13.3375,-57.4628,-6.3581,-2.9010,0.0301,0
103.0245,-21.8625,-55.6828,-9.2869,-3.4526,0.0291,0
103.0491,26.1250,-51.5924,-1.0157,-2.6190,0.0282,0
103.0730,0.0000,-49.0128,-0.7923,-2.5473,0.0274,0
103.1285,-29.2875,-48.0265,-9.5768,-3.2594,0.0266,0
103.1695,3.7125,-45.4396,-6.3527,-3.0784,0.0260,0
103.1978,-5.7750,-43.4564,-6.2491,-3.1468,0.0254,0
103.2202,-14.3000,-41.9985,-7.3359,-3.4238,0.0248,0
103.2466,5.9125,-39.6030,-4.8308,-3.1964,0.0243,0
103.2712,11.2750,-37.0591,-1.0741,-2.8503,0.0239,0
103.2941,0.0000,-35.2061,-0.8452,-2.7833,0.0235,0
103.3627,0.0000,-33.4458,-0.4946,-2.7188,0.0232,0
103.4158,-47.4375,-34.1454,-19.6443,-3.7408,0.0229,0
103.4531,-7.9750,-32.8369,-16.6889,-3.8364,0.0226,0
103.4760,78.3750,-27.2763,19.4532,-2.0021,0.0223,0
103.5033,0.0000,-25.9125,12.7647,-1.9579,0.0221,0
103.5702,0.0000,-24.6169,6.8504,-1.9151,0.0219,0
103.6235,-638.5500,-55.3135,-559.7259,-52.6454,0.0797,1
103.6691,-1700.6000,-137.5778,-1633.6136,-269.7083,0.1317,1
103.6947,-490.4625,-155.2221,-1124.4452,-309.1229,0.1785,1
103.7194,310.6125,-131.9303,152.9029,-172.3532,0.2207,1
103.7463,0.0000,-125.3338,20.1439,-137.7755,0.2006,0
103.7987,0.0000,-119.0671,1.9139,-112.6233,0.1826,0
103.8521,131.5875,-106.5344,118.3496,-72.0102,0.1663,0
103.8840,167.7500,-92.8202,159.1789,-21.7390,0.2097,1
103.9062,126.2250,-81.8679,135.0037,6.4786,0.1907,0
103.9302,52.8000,-75.1345,79.0097,14.5216,0.1736,0
103.9543,0.0000,-71.3778,32.5879,12.2233,0.1583,0
104.0231,0.0000,-67.8089,9.2282,10.4577,0.1444,0
104.0767,65.5875,-61.1391,47.8966,17.7348,0.1320,0
104.0964,107.1125,-52.7265,77.6894,28.5316,0.1208,0
104.1140,108.2125,-44.6796,92.6820,37.3539,0.1107,0
104.1365,31.4875,-40.8712,66.2646,36.7576,0.1016,0
104.1566,-44.1375,-41.0345,49.4511,29.1953,0.0935,0
104.1809,0.0000,-38.9828,33.0505,26.6805,0.0861,0
104.2337,0.0000,-37.0337,14.6562,24.5589,0.0795,0
104.2862,115.6375,-29.4001,57.6374,31.2594,0.0736,0
104.3230,75.0750,-24.1763,64.2363,34.2482,0.0682,0
104.3440,17.6000,-22.0875,57.0999,33.1929,0.0634,0
104.3672,-51.7000,-23.5681,8.6664,28.1798,0.0591,0
104.3920,-7.9750,-22.7885,0.9713,26.1859,0.0551,0
104.4086,0.0000,-21.6491,0.6324,24.8339,0.0516,0
104.4622,0.0000,-20.5666,0.2653,23.6302,0.0485,0
104.5150,77.2750,-15.6745,22.2725,26.0776,0.0456,0
104.5348,54.8625,-12.1477,29.8940,27.3171,0.0431,0
104.5523,-83.6000,-15.7203,-5.8858,22.7968,0.0408,0
104.5797,-112.3375,-20.5512,-66.5995,17.5700,0.0387,0
104.6117,46.3375,-17.2067,-29.3352,18.6290,0.0368,0
104.6293,104.9125,-11.1008,18.5065,21.6601,0.0351,0
104.6535,-30.3875,-12.0651,4.5737,19.9104,0.0336,0
104.6881,-27.0875,-12.8162,-1.8917,18.3945,0.0323,0
104.7103,21.8625,-11.0823,3.4391,18.5021,0.0310,0
104.7344,0.0000,-10.5282,2.7023,17.9484,0.0299,0
104.8019,0.0000,-10.0018,1.6598,17.4291,0.0289,0
104.8547,10.1750,-8.9929,4.6636,17.2257,0.0280,0
104.8995,-44.1375,-10.7502,-13.8640,15.5544,0.0272,0
104.9242,32.4500,-8.5901,-3.9790,16.0023,0.0265,0
104.9494,13.3375,-7.4938,0.6436,15.9334,0.0259,0
104.9757,0.0000,-7.1191,0.4783,15.5307,0.0253,0
105.0285,0.0000,-6.7631,0.2990,15.1463,0.0247,0
105.0821,-38.9125,-8.3706,-13.9134,13.8341,0.0243,0
105.1089,-17.6000,-8.8321,-14.7429,13.0846,0.0238,0
105.1250,31.4875,-6.8161,-6.3812,13.5163,0.0235,0
105.1413,51.7000,-3.8903,11.6815,14.3990,0.0231,0
105.1665,13.3375,-3.0289,12.3220,14.3747,0.0228,0
105.1844,-33.5500,-4.5549,4.3030,13.2953,0.0225,0
105.2003,0.0000,-4.3272,3.7025,12.9992,0.0223,0
105.2533,0.0000,-4.1108,2.5566,12.7127,0.0220,0
105.3065,12.2375,-3.2934,5.8999,12.7023,0.0218,0
105.3381,98.5875,1.8006,51.5139,14.5622,0.0217,0
105.3612,36.7125,3.5462,46.2316,15.0382,0.0215,0
105.3874,-21.8625,2.2758,35.4212,14.2507,0.0213,0
105.4137,0.0000,2.1620,25.1598,13.9485,0.0212,0
105.4786,0.0000,2.0539,11.6951,13.6544,0.0211,0
105.5323,24.0625,3.1543,16.6173,13.8727,0.0210,0
105.5536,52.8000,5.6366,22.8481,14.6855,0.0209,0
105.5775,74.1125,9.0604,40.3566,15.9211,0.0208,0
105.6010,132.6875,15.2418,86.1817,18.3396,0.0207,0
105.6176,48.5375,16.9065,73.9605,18.9630,0.0206,0
105.6334,0.0000,16.0612,65.2060,18.5727,0.0206,0
105.7003,0.0000,15.2582,30.0962,18.1916,0.0205,0
105.7531,1741.1625,101.5534,1653.9512,153.3889,0.0785,1
105.7793,1011.4501,147.0482,1140.5166,265.4696,0.1306,1
105.7993,-980.5125,90.6702,-743.1856,44.2346,0.1776,1
105.8234,-68.6125,82.7060,-192.3923,25.9756,0.1618,0
105.8480,0.0000,78.5707,-50.3525,22.1410,0.1476,0
105.9152,16.5000,75.4672,4.7148,21.3803,0.1349,0
105.9794,46.3375,74.0107,35.3070,24.4594,0.1234,0
106.0068,-2.6125,70.1796,14.0264,21.3992,0.1130,0
106.0307,3.7125,66.8562,8.7513,19.5645,0.1037,0
106.0592,0.0000,63.5134,4.0753,17.6989,0.0954,0
106.1253,-77.1375,56.4808,-57.0739,9.3700,0.0878,0
106.1721,18.7000,54.5918,-19.6349,10.1261,0.0810,0
106.1960,11.2750,52.4260,-12.9342,10.2122,0.0749,0
106.2204,0.5500,49.8322,-10.8203,9.5412,0.0694,0
106.2410,75.0750,51.0943,19.1838,13.7681,0.0645,0
106.2655,91.1625,53.0977,55.1166,18.4156,0.0600,0
106.2883,0.0000,50.4428,36.0899,17.3835,0.0560,0
106.3543,0.0000,47.9207,20.8333,16.4719,0.0524,0
106.4072,-124.0250,39.3234,-70.9692,9.5600,0.0492,0
106.4369,-159.2250,29.3960,-123.3613,-8.0403,0.1043,1
106.4535,-62.2875,24.8118,-103.1418,-13.2398,0.0958,0
106.4846,-1.5125,23.4956,-78.8115,-12.2047,0.0883,0
106.5142,0.0000,22.3208,-43.1829,-11.2108,0.0814,0
106.5668,0.0000,21.2048,-16.2469,-10.3667,0.0753,0
106.6203,-13.3375,19.4777,-14.5615,-10.5739,0.0698,0
106.6540,54.8625,21.2469,24.5110,-6.3344,0.0648,0
106.6784,74.1125,23.8902,50.7038,-1.4828,0.0603,0
106.7029,46.3375,25.0125,48.5558,1.2085,0.0563,0
106.7286,0.0000,23.7619,30.3765,1.1448,0.0527,0
106.7970,7.0125,22.9245,19.0727,1.4346,0.0494,0
106.8357,47.4375,24.1501,30.9128,3.5713,0.0464,0
106.8732,34.6500,24.6751,32.3717,4.9326,0.0438,0
106.8963,9.0750,23.8951,27.9772,5.1042,0.0414,0
106.9231,-1.5125,22.6247,21.7374,4.8443,0.0393,0
106.9512,0.0000,21.4935,15.4256,4.6634,0.0374,0
107.0168,0.0000,20.4188,7.7311,4.4973,0.0356,0
107.0697,-12.2375,18.7860,-1.7555,3.9274,0.0341,0
107.0955,-44.1375,15.6398,-18.6094,2.3581,0.0326,0
107.1209,-48.4000,12.4378,-31.5217,0.7651,0.0314,0
107.1372,-44.1375,9.6091,-35.7612,-0.5931,0.0302,0
107.1537,-7.9750,8.7299,-28.4188,-0.8088,0.0292,0
107.1788,0.0000,8.2934,-21.4712,-0.7859,0.0283,0
107.2321,0.0000,7.8787,-15.7766,-0.7643,0.0275,0
107.2858,-11.1375,6.9279,-14.5256,-1.0415,0.0267,0
107.3059,-20.7625,5.5434,-15.3227,-1.5552,0.0261,0
107.3289,-16.5000,4.4412,-15.4948,-1.9355,0.0254,0
107.3512,-23.9250,3.0229,-16.9496,-2.4831,0.0249,0
107.3708,-9.0750,2.4180,-15.9893,-2.6440,0.0244,0
107.3907,0.0000,2.2971,-13.4532,-2.5806,0.0240,0
107.4563,0.0000,2.1822,-7.7518,-2.5198,0.0236,0
107.5094,-15.4000,1.3031,-10.1070,-2.8188,0.0232,0
107.5351,-21.8625,0.1448,-11.9605,-3.2548,0.0229,0
107.5609,-28.1875,-1.2718,-15.5409,-3.8184,0.0226,0
107.5836,-13.3375,-1.8751,-15.1376,-4.0310,0.0223,0
107.6073,0.0000,-1.7813,-13.0371,-3.9419,0.0221,0
107.6634,0.0000,-1.6922,-8.5549,-3.8556,0.0219,0
107.7174,-220.9625,-12.6558,-161.6705,-21.1609,0.0797,1
107.7564,-2464.4125,-135.2436,-2361.9624,-343.0297,0.1317,1
107.7794,137.9125,-121.5858,-473.9325,-285.0453,0.1206,0
107.8032,1717.7875,-29.6171,1583.4186,52.4474,0.1685,1
107.8278,0.0000,-28.1363,291.3399,44.3885,0.1537,0
107.8942,0.0000,-26.7295,50.3401,38.1612,0.1403,0
107.9479,-361.6250,-43.4742,-235.5159,-36.3038,0.1863,1
107.9760,-323.2625,-57.4636,-289.6847,-101.6259,0.2276,1
107.9973,88.9625,-50.1423,-88.1832,-62.1985,0.2069,0
108.0207,199.7875,-37.6458,122.6648,2.2986,0.2462,1
108.0480,0.0000,-35.7636,41.5267,1.7847,0.2236,0
108.1140,0.0000,-33.9754,10.5582,1.4220,0.2032,0
108.1678,59.1250,-29.3204,44.8899,12.0907,0.1849,0
108.1941,87.8625,-23.4612,69.1868,24.8506,0.1684,0
108.2203,-100.6500,-27.3207,35.4709,5.5788,0.1536,0
108.2470,-80.4375,-29.9765,-21.6644,-6.4811,0.1402,0
108.2732,96.3875,-23.6583,-0.3102,6.7050,0.1282,0
