Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
12.4215,51.1500,-109.9939,85.1041,54.7289,0.3431,0
12.4457,0.0000,-104.4942,42.9631,37.7192,0.3108,0
12.5115,0.0000,-99.2695,17.4746,27.0929,0.2817,0
12.5648,66.1375,-90.9991,46.7331,37.0707,0.2555,0
12.6098,127.8750,-80.0554,99.2955,58.1367,0.2320,0
12.6252,135.3000,-69.2877,114.3738,74.4022,0.2108,0
12.6498,0.0000,-65.8233,84.9129,60.1382,0.1917,0
12.7174,0.0000,-62.5321,39.1838,49.6415,0.1745,0
12.7707,77.8250,-55.5142,49.1422,54.1252,0.1591,0
12.8048,103.4000,-47.5685,70.0814,61.2789,0.1452,0
12.8277,68.2000,-41.7801,69.5654,62.1971,0.1327,0
12.8527,-30.8000,-41.2311,34.5898,50.9076,0.1214,0
12.8751,-61.7375,-42.2564,-12.7122,38.3752,0.1113,0
12.8974,5.3625,-39.8755,-4.9222,35.0036,0.1021,0
12.9212,56.5125,-35.0561,11.7577,37.0236,0.0939,0
12.9450,-38.2250,-35.2145,-7.5368,30.5127,0.0865,0
12.9647,-58.5750,-36.3825,-28.9974,23.3970,0.0799,0
12.9864,0.0000,-34.5634,-18.5076,21.6683,0.0739,0
13.0045,55.4125,-30.0646,-10.3596,23.9797,0.0685,0
13.0216,111.9250,-22.9651,37.3272,29.5772,0.0636,0
13.0455,0.0000,-21.8169,23.6039,27.8237,0.0593,0
13.0988,0.0000,-20.7260,13.1645,26.2836,0.0554,0
13.1519,11.8250,-19.0985,12.6312,25.5343,0.0518,0
13.1744,-60.6375,-21.1754,-8.9867,21.3432,0.0486,0
13.2006,-37.2625,-21.9798,-19.7949,18.6606,0.0458,0
13.2248,9.6250,-20.3996,-12.2622,18.2703,0.0432,0
13.2483,56.5125,-16.5540,6.4575,19.8335,0.0409,0
13.2741,-24.4750,-16.9500,1.6025,18.1148,0.0388,0
13.2983,-66.0000,-19.4025,-21.6691,15.0102,0.0369,0
13.3247,28.8750,-16.9886,-13.3149,15.4985,0.0352,0
13.3587,51.1500,-13.5817,12.7513,16.6998,0.0337,0
13.3811,-23.3750,-14.0714,6.4116,15.4043,0.0323,0
13.3983,0.0000,-13.3678,5.6702,14.9253,0.0311,0
13.4638,-33.0000,-14.3494,-12.0541,13.4883,0.0300,0
13.4865,-18.0125,-14.5326,-13.4570,12.5752,0.0290,0
13.5130,32.0375,-12.2041,-3.3185,13.1218,0.0281,0
13.5369,36.3000,-9.7789,9.3981,13.7541,0.0273,0
13.5602,-23.3750,-10.4587,3.1327,12.7683,0.0266,0
13.5829,-19.1125,-10.8914,-0.3869,11.9427,0.0259,0
13.6053,30.9375,-8.7999,6.3164,12.4234,0.0253,0
13.6308,0.0000,-8.3599,5.0560,12.1156,0.0248,0
13.6971,0.0000,-7.9419,3.3340,11.8212,0.0243,0
13.7504,3143.6625,149.6383,3056.4772,268.2202,0.0819,1
13.7764,1764.1250,230.3626,1931.0486,468.1952,0.1337,1
13.8016,-1943.9750,121.6458,-1739.3738,33.2484,0.1803,1
13.8263,-4331.2502,-100.9990,-4249.2612,-936.9015,0.2223,1
13.8490,0.0000,-95.9491,-1871.6526,-747.5969,0.2021,0
13.9140,0.0000,-91.1516,-81.4507,-610.1523,0.1838,0
13.9673,703.1750,-51.4353,669.4562,-314.0447,0.2255,1
13.9912,451.6875,-26.2792,477.5164,-112.7205,0.2629,1
14.0085,-47.8500,-27.3577,98.0679,-97.2407,0.2386,0
14.0353,-207.6250,-36.3711,-87.2803,-127.5703,0.2748,1
14.0599,-92.6750,-39.1863,-90.2343,-118.8713,0.2493,0
14.0817,-5.2250,-37.4882,-40.4885,-93.1466,0.2264,0
14.1017,9.6250,-35.1325,-11.1514,-72.0042,0.2057,0
14.1258,30.9375,-31.8290,15.5571,-52.7386,0.1872,0
14.1472,87.4500,-25.8651,61.3313,-28.8456,0.1704,0
14.1706,156.6125,-16.7412,127.1108,10.7296,0.2134,1
14.1919,138.6000,-8.9742,134.5875,35.5431,0.1941,0
14.2126,98.0375,-3.6236,113.0726,46.5826,0.1766,0
14.2333,0.0000,-3.4424,66.0895,39.0836,0.1610,0
14.3004,0.0000,-3.2703,35.1530,33.3428,0.1469,0
14.3531,311.1625,12.4514,251.4460,86.7386,0.1922,1
14.3771,219.4500,22.8013,233.5701,117.6572,0.2330,1
14.3993,107.6625,27.0444,199.5631,115.5415,0.2117,0
14.4202,-45.7875,23.4028,66.0998,84.4840,0.1925,0
14.4432,-45.7875,19.9433,-5.6144,61.6526,0.1753,0
14.4726,62.9750,22.0948,35.3919,61.8639,0.1597,0
14.4956,113.9875,26.6895,64.7999,69.4614,0.1458,0
14.5227,78.9250,29.3013,69.7314,70.7218,0.1332,0
14.5468,88.5500,32.2637,74.3440,72.8945,0.1219,0
14.5647,99.1375,35.6074,76.9608,75.8253,0.1117,0
14.5869,78.9250,37.7733,77.2078,76.1430,0.1025,0
14.6063,62.9750,39.0333,74.9742,74.9018,0.0943,0
14.6710,66.1375,40.3886,71.4219,74.1408,0.0868,0
14.6940,8.5250,38.7954,48.4338,68.8816,0.0802,0
14.7184,-70.2625,33.3425,-17.3950,58.5661,0.0741,0
14.7421,-53.2125,29.0147,-37.4679,50.8844,0.0687,0
14.7657,-27.6375,26.1821,-32.3810,45.8708,0.0638,0
14.7826,41.6625,26.9561,-11.6352,45.6205,0.0595,0
14.8075,69.3000,29.0733,5.8830,46.9352,0.0555,0
14.8319,62.9750,30.7684,27.0713,47.7687,0.0520,0
14.8560,0.0000,29.2300,19.7825,45.4390,0.0488,0
14.9087,0.0000,27.7685,13.4399,43.3537,0.0459,0
14.9617,27.7750,27.7688,18.7977,42.6791,0.0433,0
14.9847,87.4500,30.7529,45.2322,44.5135,0.0410,0
15.0076,83.1875,33.3746,61.7977,46.0170,0.0389,0
15.0325,40.5625,33.7340,53.6738,45.8152,0.0370,0
15.0588,5.3625,32.3154,42.9381,44.3877,0.0353,0
15.0751,0.0000,30.6997,35.4853,42.8891,0.0338,0
15.1288,0.0000,29.1647,17.7671,41.5002,0.0324,0
15.1816,36.3000,29.5214,24.8275,41.3382,0.0311,0
15.2208,80.0250,32.0466,44.5745,42.5000,0.0300,0
15.2479,24.6125,31.6749,40.8919,41.9808,0.0290,0
15.2712,-14.8500,29.3487,24.4584,40.3824,0.0281,0
15.2939,-25.4375,26.6094,4.8326,38.5847,0.0273,0
15.3185,-7.4250,24.9076,-0.2115,37.3617,0.0266,0
15.3423,53.3500,26.3298,12.2430,37.7761,0.0259,0
15.3657,27.7750,26.4020,14.7361,37.5228,0.0253,0
15.3848,-10.5875,24.5525,9.3268,36.3298,0.0248,0
15.4033,-18.0125,22.4243,1.9110,35.0082,0.0243,0
15.4248,-3.1625,21.1450,0.3998,34.0965,0.0239,0
15.4438,0.0000,20.0877,0.2960,33.2953,0.0235,0
15.5087,0.0000,19.0833,0.1503,32.5246,0.0231,0
15.5612,-257.6750,5.2454,-200.1988,9.0668,0.0808,1
15.5820,-399.4375,-14.9887,-338.0104,-45.1621,0.1327,1
15.6022,-623.1500,-45.3968,-557.9737,-148.8964,0.1795,1
15.6248,-1390.1250,-112.6332,-1296.0431,-423.8625,0.2215,1
15.6482,-1892.9625,-201.6497,-1841.0779,-804.9098,0.2594,1
15.6748,622.1875,-160.4578,249.9198,-386.1464,0.2934,1
15.7024,2251.9751,-39.8362,2146.3478,468.8515,0.3241,1
15.7275,1542.6124,39.2863,1594.8693,846.4762,0.3517,1
15.7609,506.0000,62.6219,756.9295,718.2815,0.3765,1
15.7812,289.8500,73.9833,554.1931,547.3956,0.3989,1
15.7977,499.6750,95.2679,529.9760,527.4017,0.4190,1
15.8619,168.4375,98.9264,214.1698,370.5057,0.4371,1
15.8880,-62.8375,90.8382,-8.9490,199.1739,0.3954,0
15.9107,-245.9875,73.9969,-202.8423,14.0603,0.4158,1
15.9326,-347.1875,52.9377,-321.3076,-142.8120,0.4343,1
15.9577,-367.4000,31.9208,-359.4982,-244.0621,0.4508,1
15.9814,-308.8250,14.8835,-319.5973,-274.2250,0.4657,1
16.0020,-231.1375,2.5825,-257.0487,-253.5788,0.4792,1
16.0256,-145.8875,-4.8410,-185.5064,-206.9213,0.4333,0
16.0436,0.0000,-4.5990,-131.0758,-125.8232,0.3919,0
16.1104,0.0000,-4.3690,-56.2202,-81.1894,0.3547,0
16.1636,-46.7500,-6.4881,-51.5284,-70.1254,0.3213,0
16.1846,73.5625,-2.4855,10.9869,-28.2928,0.2911,0
16.2094,124.7125,3.8744,82.8486,12.1038,0.2640,0
16.2350,86.3500,7.9981,84.9873,29.8946,0.2396,0
16.2587,0.0000,7.5982,47.2594,23.3879,0.2177,0
16.3257,0.0000,7.2183,22.5060,18.7596,0.1979,0
16.3784,-22.2750,5.7437,9.2699,11.3692,0.1801,0
16.3974,-16.9125,4.6109,3.6883,6.7284,0.1641,0
16.4198,35.2000,6.1403,7.9272,10.9901,0.1497,0
16.4441,60.7750,8.8720,24.9532,17.7964,0.1367,0
16.4711,3.3000,8.5934,19.4953,15.9837,0.1250,0
16.5024,-6.3250,7.8475,14.8253,13.4285,0.1145,0
16.5244,-31.9000,5.8601,1.4112,8.6652,0.1051,0
16.5451,-74.5250,1.8409,-30.7873,0.6310,0.0966,0
16.5691,-74.5250,-1.9774,-52.7721,-6.0518,0.0889,0
16.5914,1.1000,-1.8235,-33.6417,-5.4652,0.0820,0
16.6224,67.2375,1.6295,-2.7604,0.0474,0.0758,0
16.6390,0.0000,1.5480,-2.2375,0.0441,0.0702,0
16.7073,0.0000,1.4706,-1.2195,0.0412,0.0652,0
16.7602,2.2000,1.5071,0.0692,0.1723,0.0607,0
16.7809,-35.0625,-0.3214,-6.0967,-1.8229,0.0566,0
16.8048,-46.7500,-2.6428,-19.0635,-4.2025,0.0530,0
16.8307,11.8250,-1.9194,-12.5378,-3.4064,0.0497,0
16.8499,17.0500,-0.9709,-7.7949,-2.4511,0.0467,0
16.8667,-6.3250,-1.2386,-7.5833,-2.6217,0.0440,0
16.8896,-46.7500,-3.5142,-16.3010,-4.4586,0.0416,0
16.9136,-53.2125,-5.9991,-28.4902,-6.3827,0.0395,0
16.9297,-50.0500,-8.2017,-34.6349,-8.0210,0.0375,0
16.9550,-9.4875,-8.2660,-27.3385,-8.0734,0.0358,0
16.9760,40.5625,-5.8245,-11.8003,-6.4106,0.0342,0
16.9967,-86.2125,-9.8439,-31.6225,-9.0258,0.0328,0
17.0604,-20.2125,-10.3624,-26.6674,-9.3781,0.0315,0
17.0806,7.5625,-9.4661,-21.1345,-8.8640,0.0303,0
17.0974,51.1500,-6.4353,1.6422,-7.1050,0.0293,0
17.1186,40.5625,-4.0854,18.0125,-5.7523,0.0284,0
17.1394,20.3500,-2.8637,18.9417,-5.0334,0.0275,0
17.1602,-12.6500,-3.3530,9.3468,-5.2374,0.0268,0
17.1809,-33.9625,-4.8834,2.7092,-5.9874,0.0261,0
17.2022,80.9875,-0.5899,31.5800,-3.7697,0.0255,0
17.2223,143.8250,6.6308,89.2804,-0.0876,0.0249,0
17.2396,94.8750,11.0431,91.8615,2.2345,0.0245,0
17.2553,0.0000,10.4909,67.7654,2.1809,0.0240,0
17.3087,0.0000,9.9664,47.2543,2.1294,0.0236,0
17.3609,-222.6125,-1.6626,-160.3321,-16.1300,0.0812,1
17.3907,-172.5625,-10.2076,-168.0650,-36.9546,0.1331,1
17.4113,-91.5750,-14.2760,-137.1606,-43.6078,0.1218,0
17.4270,16.0875,-12.7578,-99.8395,-36.9441,0.1116,0
17.4471,26.6750,-10.7861,-36.4264,-30.4254,0.1025,0
17.4685,0.0000,-10.2468,-16.9702,-27.5587,0.0942,0
17.5351,0.0000,-9.7345,-4.3903,-25.1667,0.0868,0
17.5886,1662.9250,73.8985,1584.4964,207.9882,0.1381,1
17.6137,2739.9626,207.2017,2668.2289,674.6455,0.1843,1
17.6322,2569.4625,325.3147,2578.7837,1102.6375,0.2259,1
17.6587,-501.7375,283.9621,-155.3443,680.2254,0.2633,1
17.6812,-2377.6500,150.8815,-2260.7299,-227.8377,0.2970,1
17.7046,-2541.6875,16.2531,-2526.8508,-985.0750,0.3273,1
17.7297,-971.4375,-33.1315,-1158.9423,-980.2400,0.3545,1
17.7574,159.9125,-23.4793,-272.1618,-548.0276,0.3791,1
17.7830,318.5875,-6.3759,224.1504,-200.3635,0.4012,1
17.8132,56.5125,-3.2315,89.6405,-107.1028,0.3631,0
17.8462,0.0000,-3.0699,22.2244,-71.8926,0.3288,0
17.9123,9.6250,-2.4352,12.0225,-47.6104,0.2979,0
17.9853,-23.3750,-3.4822,-14.2489,-41.0647,0.2701,0
18.0133,-8.3875,-3.7274,-11.3146,-33.0562,0.2451,0
18.0419,47.9875,-1.1417,22.1140,-15.0182,0.2226,0
18.0624,52.2500,1.5279,37.0830,-1.4088,0.2023,0
18.0798,-30.8000,-0.0885,15.2806,-6.8192,0.1841,0
18.1062,-96.9375,-4.9310,-16.5442,-21.9298,0.1677,0
18.1311,-76.5875,-8.5138,-41.3352,-30.2874,0.1529,0
18.1563,-29.7000,-9.5731,-37.1372,-30.2054,0.1396,0
18.1789,4.2625,-8.8813,-29.2874,-25.8054,0.1277,0
18.2045,0.0000,-8.4372,-23.4439,-22.7890,0.1169,0
18.2571,-30.8000,-9.5554,-25.4920,-23.6478,0.1072,0
18.2828,-73.4250,-12.7489,-39.9549,-28.5499,0.0985,0
18.3073,-37.2625,-13.9745,-39.2412,-29.3395,0.0906,0
18.3318,21.3125,-12.2102,-24.2089,-25.1066,0.0836,0
18.3603,1.1000,-11.5447,-15.5440,-23.0831,0.0772,0
18.3794,1.1000,-10.9125,-10.7608,-21.3542,0.0715,0
18.4066,24.6125,-9.1362,4.3391,-18.3047,0.0663,0
18.4323,-28.7375,-10.1163,-5.5033,-18.9485,0.0617,0
18.4536,0.0000,-9.6105,-4.0638,-17.8582,0.0575,0
18.5063,0.0000,-9.1299,-2.2751,-16.8978,0.0538,0
18.5586,78.9250,-4.7272,47.1023,-12.0678,0.0504,0
18.5960,23.5125,-3.3152,37.0220,-10.3826,0.0474,0
18.6251,-22.2750,-4.2632,25.1754,-10.9133,0.0446,0
18.6511,-22.2750,-5.1638,9.1862,-11.3924,0.0422,0
18.6707,0.0000,-4.9056,6.5696,-10.9373,0.0399,0
18.7232,0.0000,-4.6603,3.3554,-10.5222,0.0380,0
18.7763,-22.2750,-5.5410,-10.0143,-10.9471,0.0362,0
18.8013,12.7875,-4.6246,-4.3671,-10.1273,0.0345,0
18.8260,4.2625,-4.1803,-2.6324,-9.6511,0.0331,0
18.8463,-29.7000,-5.4563,-9.3731,-10.2883,0.0318,0
18.8688,-36.1625,-6.9916,-18.1525,-11.0801,0.0306,0
18.8898,13.8875,-5.9476,-11.7180,-10.3425,0.0295,0
18.9114,26.6750,-4.3165,-4.5627,-9.2843,0.0286,0
18.9329,-13.7500,-4.7882,-5.8862,-9.4081,0.0277,0
18.9551,-25.4375,-5.8206,-9.3436,-9.8402,0.0270,0
18.9758,21.3125,-4.4640,-3.7518,-9.0221,0.0263,0
18.9982,23.5125,-3.0651,3.7205,-8.1881,0.0256,0
19.0257,-36.1625,-4.7200,-2.4719,-8.8894,0.0251,0
19.0503,-29.7000,-5.9690,-9.1126,-9.4006,0.0246,0
19.0748,24.6125,-4.4399,-3.3484,-8.5807,0.0241,0
19.0986,16.0875,-3.4136,1.1997,-7.9961,0.0237,0
19.1234,-7.4250,-3.6141,-0.4941,-7.9828,0.0233,0
19.1485,0.0000,-3.4334,-0.3989,-7.7992,0.0230,0
19.2137,21.3125,-2.1961,9.4854,-7.1386,0.0227,0
19.2756,4.2625,-1.8732,7.4961,-6.8829,0.0224,0
19.2986,41.6625,0.3036,17.4133,-5.8060,0.0222,0
19.3223,68.2000,3.6984,37.8803,-4.1805,0.0220,0
19.3399,53.3500,6.1810,43.2371,-2.9282,0.0218,0
19.3656,-59.5375,2.8951,21.8898,-4.1504,0.0216,0
19.3944,2.2000,2.8603,16.1672,-4.0143,0.0214,0
19.4548,-25.4375,1.4454,-6.7975,-4.4704,0.0213,0
19.4760,-146.9875,-5.9762,-80.9157,-7.4861,0.0212,0
19.4992,-629.4750,-37.1512,-523.1464,-56.6506,0.0790,1
19.5206,-836.1375,-77.1005,-784.2052,-158.8722,0.1311,1
19.5410,-166.1000,-81.5505,-450.4792,-160.1589,0.1780,1
19.5645,88.5500,-73.0454,-82.6259,-119.8126,0.1622,0
19.5804,29.8375,-67.9013,-10.6197,-97.6643,0.1480,0
19.6022,-525.1125,-90.7618,-245.3169,-180.2476,0.1932,1
19.6322,0.0000,-86.2238,-117.5201,-148.5455,0.1759,0
19.7041,0.0000,-81.9126,-25.8724,-124.7348,0.1603,0
19.7566,230.1750,-66.3082,186.1781,-52.2397,0.2043,1
19.7938,144.9250,-55.7465,156.8192,-15.5992,0.1858,0
19.8190,144.9250,-45.7130,149.9005,11.5700,0.1693,0
19.8448,106.5625,-38.0992,128.3925,26.2300,0.1543,0
19.8684,0.0000,-36.1942,105.0318,22.5343,0.1409,0
19.9214,0.0000,-34.3845,40.2327,19.6318,0.1288,0
19.9743,-116.0500,-38.4678,-76.9970,3.6315,0.1179,0
20.0142,-46.7500,-38.8819,-58.3929,-1.8164,0.1081,0
20.0392,-15.9500,-37.7353,-41.9506,-3.2201,0.0993,0
20.0607,-72.3250,-39.4648,-53.9327,-9.5354,0.0914,0
20.0819,-104.3625,-42.7097,-77.0768,-17.5245,0.0842,0
20.1013,-24.4750,-41.7979,-60.7568,-18.0654,0.0778,0
20.1199,137.5000,-32.8330,24.0237,-6.8583,0.0720,0
20.1425,206.6625,-20.8583,141.6461,19.7971,0.1248,1
20.1671,92.8125,-15.1747,112.8045,28.1467,0.1144,0
20.1897,49.0875,-11.9616,83.9714,30.3437,0.1049,0
20.2150,30.9375,-9.8167,66.2552,30.4010,0.0964,0
20.2381,-28.7375,-10.7627,39.0358,25.1505,0.0888,0
20.2621,39.4625,-8.2514,39.1532,26.3227,0.0819,0
20.3154,1.1000,-7.7839,18.9152,24.4130,0.0757,0
20.3381,-74.5250,-11.1209,-26.6784,17.4731,0.0701,0
20.3645,-84.1500,-14.7724,-59.5384,10.8545,0.0651,0
20.3943,14.9875,-13.2844,-26.8282,11.1050,0.0606,0
20.4194,68.2000,-9.2102,-5.2267,14.3340,0.0566,0
20.4407,89.5125,-4.2740,34.7617,18.3109,0.0529,0
20.4637,0.0000,-4.0603,22.9897,17.4025,0.0496,0
20.5296,-123.4750,-10.0311,-66.1704,10.8308,0.0466,0
20.5900,-143.6875,-16.7139,-118.4821,4.0346,0.0440,0
20.6086,-95.8375,-20.6701,-111.1374,-0.1186,0.0416,0
20.6315,-35.0625,-21.3897,-99.9005,-1.4963,0.0394,0
20.6552,24.6125,-19.0896,-41.3722,-0.5177,0.0375,0
20.6751,29.8375,-16.6432,-5.4126,0.5671,0.0357,0
20.6980,-20.2125,-16.8217,-12.6795,-0.1428,0.0342,0
20.7217,-79.8875,-19.9750,-35.2473,-2.7541,0.0327,0
20.7460,-40.4250,-20.9975,-36.8285,-3.9396,0.0315,0
20.7700,2.2000,-19.8376,-21.8686,-3.7535,0.0303,0
20.7947,77.8250,-14.9545,31.7885,-1.3639,0.0293,0
20.8256,54.4500,-11.4843,45.0581,0.2191,0.0284,0
20.8503,0.0000,-10.9100,26.0193,0.2131,0.0275,0
20.9152,0.0000,-10.3645,12.0753,0.2074,0.0268,0
20.9677,-21.1750,-10.9051,2.2379,-0.3506,0.0261,0
20.9976,-41.5250,-12.4361,-11.3382,-1.4000,0.0255,0
21.0179,4.2625,-11.6011,-8.6677,-1.2588,0.0249,0
21.0410,-16.9125,-11.8667,-10.4235,-1.6414,0.0244,0
21.0642,0.0000,-11.2734,-8.7123,-1.6020,0.0240,0
21.1308,0.0000,-10.7097,-6.1017,-1.5642,0.0236,0
21.1829,-80.8500,-14.2167,-45.8119,-3.4068,0.0232,0
21.2079,-33.0000,-15.1559,-42.0563,-4.0850,0.0229,0
21.2344,7.5625,-14.0200,-32.3356,-3.8215,0.0226,0
21.2596,-6.3250,-13.6352,-25.1802,-3.8774,0.0224,0
21.2831,-37.2625,-14.8166,-27.6604,-4.6161,0.0221,0
21.3103,-15.9500,-14.8732,-24.5922,-4.8645,0.0219,0
21.3371,18.1500,-13.2221,-8.6582,-4.3646,0.0217,0
21.3640,51.1500,-10.0035,19.9106,-3.1682,0.0215,0
21.3902,9.6250,-9.0221,15.5834,-2.8945,0.0214,0
21.4168,-91.5750,-13.1497,-12.4904,-4.7794,0.0213,0
21.4429,27.7750,-11.1035,-4.3172,-4.0916,0.0211,0
21.5104,128.9750,-4.0995,89.0354,-1.2950,0.0210,0
21.5311,428.3125,17.5211,327.4431,32.6075,0.0789,1
21.5512,882.0625,60.7481,786.4896,143.9061,0.1310,1
21.5727,1876.0500,151.5132,1778.7554,452.0912,0.1779,1
21.5933,2731.4374,280.5094,2665.8741,953.8415,0.2201,1
21.6103,4516.7375,492.3208,4418.9024,1873.4824,0.2581,1
21.6292,2796.3374,607.5217,2940.1863,2143.2371,0.2923,1
21.6517,-1529.6875,500.6612,-1229.2992,956.6104,0.3231,1
21.6757,-4227.9873,264.2288,-4132.1535,-861.9737,0.3508,1
21.6999,-3756.0875,63.2130,-3771.0180,-1949.2633,0.3757,1
21.7248,-1996.2250,-39.7589,-2143.0453,-1967.9597,0.3981,1
21.7489,0.0000,-37.7710,-488.8387,-1258.8863,0.3603,0
21.8145,0.0000,-35.8824,-35.1520,-848.1394,0.3263,0
21.8679,-22.2750,-35.2021,-23.6898,-603.9724,0.2957,0
21.8937,-59.5375,-36.4188,-50.9377,-458.0175,0.2681,0
21.9198,-119.2125,-40.5585,-98.8541,-375.5941,0.2433,0
21.9456,-119.2125,-44.4912,-112.1849,-318.9469,0.2209,0
21.9692,-14.8500,-43.0092,-46.3474,-257.8678,0.2009,0
21.9954,106.5625,-35.5306,67.9690,-191.2613,0.1828,0
22.0238,68.2000,-30.3440,68.1384,-148.0631,0.1665,0
22.0458,0.0000,-28.8268,26.9364,-125.5808,0.1518,0
22.1156,0.0000,-27.3855,6.5073,-108.1680,0.1387,0
22.1687,69.3000,-22.5512,51.6875,-85.6664,0.1268,0
22.1949,34.1000,-19.7187,42.8931,-71.7599,0.1161,0
22.2195,72.4625,-15.1096,57.7538,-56.3999,0.1065,0
22.2438,123.6125,-8.1735,94.5613,-38.7854,0.0979,0
22.2694,0.0000,-7.7648,59.1899,-35.2921,0.0901,0
22.3346,0.0000,-7.3766,41.0924,-32.3608,0.0831,0
22.3878,32.0375,-5.4059,38.4347,-27.4180,0.0768,0
22.4298,-10.5875,-5.6650,17.2036,-26.2217,0.0711,0
22.4561,-51.0125,-7.9323,-14.3349,-27.8571,0.0660,0
22.4839,16.0875,-6.7313,-2.9291,-25.1601,0.0614,0
22.5112,22.4125,-5.2742,3.8605,-22.4372,0.0572,0
22.5293,-12.6500,-5.6429,0.0250,-21.9135,0.0535,0
22.5507,0.0000,-5.3608,0.0188,-20.8143,0.0502,0
22.5737,55.4125,-2.3221,11.6668,-17.2205,0.0471,0
22.5985,49.0875,0.2483,24.0063,-14.2744,0.0444,0
22.6176,12.7875,0.8753,21.4311,-13.1382,0.0420,0
22.6345,-0.9625,0.7834,18.4467,-12.6537,0.0398,0
22.6518,0.0000,0.7442,16.1139,-12.1753,0.0378,0
22.7187,21.3125,1.7727,17.7247,-10.9687,0.0360,0
22.7450,-26.5375,0.3571,3.9682,-11.5047,0.0344,0
22.7646,-43.5875,-1.8401,-12.7178,-12.5629,0.0330,0
22.7830,-19.1125,-2.7037,-14.8470,-12.7704,0.0317,0
22.8010,27.7750,-1.1798,-6.1259,-11.5331,0.0305,0
22.8188,68.2000,2.2892,11.5818,-9.1838,0.0295,0
22.8397,55.4125,4.9454,27.3257,-7.3416,0.0285,0
22.8564,-11.6875,4.1137,19.4035,-7.4618,0.0277,0
22.8841,-12.6500,3.2756,14.6177,-7.6014,0.0269,0
22.9059,42.6250,5.2430,20.8520,-6.2850,0.0262,0
22.9281,57.6125,7.8615,32.5938,-4.6499,0.0256,0
22.9492,17.0500,8.3209,28.7220,-4.1068,0.0250,0
22.9694,-22.2750,6.7911,19.8434,-4.5524,0.0245,0
22.9907,0.0000,6.4516,15.0917,-4.4428,0.0241,0
23.0554,42.6250,8.2602,23.6232,-3.3288,0.0237,0
23.1180,-27.6375,6.4654,-2.7364,-3.8952,0.0233,0
23.1358,8.5250,6.5683,-0.6102,-3.6099,0.0230,0
23.1564,68.2000,9.6499,17.3248,-1.9818,0.0227,0
23.1785,47.9875,11.5668,27.7195,-0.8622,0.0224,0
23.2004,34.1000,12.6935,29.8398,-0.0872,0.0222,0
23.2161,33.1375,13.7157,30.6928,0.6420,0.0219,0
23.2394,0.0000,13.0299,23.7023,0.6281,0.0218,0
23.3074,0.0000,12.3784,16.5246,0.6145,0.0216,0
23.3603,-4.1250,11.5532,9.0805,0.5130,0.0214,0
23.3940,26.6750,12.3093,12.3212,1.0697,0.0213,0
23.4156,-33.9625,9.9957,-0.2018,0.3287,0.0212,0
23.4385,-23.3750,8.3272,-7.8229,-0.1699,0.0210,0
23.4651,0.0000,7.9108,-5.3524,-0.1663,0.0209,0
23.5310,0.0000,7.5153,-2.8716,-0.1629,0.0208,0
23.5838,-922.4875,-38.9849,-843.7119,-72.8005,0.0788,1
23.6046,-1478.5374,-110.9625,-1398.7299,-256.7827,0.1309,1
23.6259,-2014.3750,-206.1331,-1955.7646,-569.2677,0.1778,1
23.6473,-2017.5376,-296.7033,-2011.1989,-887.9050,0.2200,1
23.6728,-67.1000,-285.2232,-538.6134,-723.7349,0.2000,0
23.6948,1737.4500,-184.0895,1590.7829,-133.0258,0.2400,1
23.7222,1760.9625,-86.8369,1751.2675,389.7321,0.2760,1
23.7460,686.1250,-48.1888,828.8172,481.1420,0.3084,1
23.7736,378.2625,-26.8663,479.2269,446.4133,0.3376,1
23.7991,487.9875,-1.1236,485.7056,461.5384,0.3638,1
23.8236,468.7375,22.3695,473.8969,464.3275,0.3874,1
23.8459,0.0000,21.2510,236.9115,301.4941,0.3507,0
23.9147,-101.0625,15.1353,-57.5846,173.6349,0.3176,0
23.9399,-175.7250,5.5923,-145.2781,52.8067,0.3459,1
23.9642,-100.1000,0.3077,-114.4039,4.9055,0.3133,0
23.9905,-151.2500,-7.2702,-139.9479,-48.4908,0.3419,1
24.0156,-172.5625,-15.5348,-161.9837,-94.1181,0.3677,1
24.0413,-22.2750,-15.8718,-92.1151,-70.1962,0.3330,0
24.0684,85.2500,-10.8157,-29.3243,-23.3017,0.3017,0
24.0880,90.6125,-5.7443,28.9858,7.8549,0.2735,0
24.1114,54.4500,-2.7346,42.5756,19.4178,0.2482,0
24.1278,-2.0625,-2.7010,26.6748,14.5774,0.2253,0
24.1470,-27.6375,-3.9478,13.0739,5.9315,0.2048,0
24.1638,-40.4250,-5.7717,5.6520,-2.7060,0.1863,0
24.1896,0.0000,-5.4831,4.4501,-2.2468,0.1697,0
24.2558,0.0000,-5.2089,2.6672,-1.8992,0.1547,0
24.3087,-58.5750,-7.8772,-30.1580,-9.9048,0.1413,0
24.3315,-107.5250,-12.8596,-66.3713,-22.5102,0.1291,0
24.3606,-111.7875,-17.8060,-91.9396,-33.0641,0.1182,0
24.3872,-89.3750,-21.3845,-90.6474,-39.1678,0.1084,0
24.4092,-30.8000,-21.8552,-72.5498,-38.3348,0.0996,0
24.4340,41.6625,-18.6794,-32.2459,-31.0071,0.0916,0
24.4570,0.0000,-17.7454,-19.7039,-28.3889,0.0844,0
24.5093,0.0000,-16.8581,-8.2535,-26.1748,0.0780,0
