Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
86.1595,0.0000,13.8733,1.4108,4.8580,0.0262,0
86.2118,0.0000,13.1796,0.9232,4.7337,0.0256,0
86.2649,99.8250,17.5119,56.2347,7.1129,0.0250,0
86.2888,67.9250,20.0326,60.5536,8.6039,0.0245,0
86.3120,8.2500,19.4434,51.1166,8.5953,0.0241,0
86.3381,-17.3250,17.6050,27.8264,7.9821,0.0237,0
86.3611,-14.1625,16.0166,11.2927,7.4663,0.0233,0
86.3806,0.0000,15.2158,7.2564,7.2948,0.0230,0
86.4330,0.0000,14.4550,3.1707,7.1295,0.0227,0
86.4858,-13.0625,13.0791,-5.7957,6.6771,0.0224,0
86.5200,-4.5375,12.1983,-5.2834,6.4286,0.0222,0
86.5389,5.0875,11.8428,-2.8700,6.3992,0.0219,0
86.5599,24.2000,12.4606,1.1505,6.7864,0.0218,0
86.5807,0.0000,11.8376,0.9803,6.6399,0.0216,0
86.6475,32.7250,12.8820,14.4370,7.1986,0.0214,0
86.6865,-6.6000,11.9079,9.8445,6.9050,0.0213,0
86.7098,-67.3750,7.9437,-19.0177,5.3341,0.0211,0
86.7333,-162.2500,-0.5660,-101.4185,-7.9106,0.0790,1
86.7549,-312.4000,-16.1577,-246.9113,-47.8384,0.1311,1
86.7770,-636.2125,-47.1604,-559.9609,-152.5790,0.1780,1
86.8003,-1089.9625,-99.3005,-1021.7689,-359.0053,0.2202,1
86.8267,0.0000,-94.3355,-848.5138,-287.1347,0.2002,0
86.8795,0.0000,-89.6187,-80.2422,-234.8260,0.1822,0
86.9315,419.5125,-64.1622,382.7835,-88.2823,0.2240,1
86.9690,662.3375,-27.8372,636.2962,108.0508,0.2616,1
86.9926,484.4125,-2.2247,512.0963,219.2300,0.2954,1
87.0148,532.4000,24.5065,528.2115,321.2810,0.3259,1
87.0339,652.7125,55.9168,625.2666,438.3686,0.3533,1
87.0519,0.0000,53.1210,511.7371,298.1124,0.3200,0
87.1046,0.0000,50.4650,76.4811,211.6731,0.2900,0
87.1567,-23.6500,46.7592,-8.0252,149.7926,0.2630,0
87.1864,-129.1125,37.9656,-101.9868,83.2280,0.2387,0
87.2069,-115.3625,30.2992,-111.1780,40.1741,0.2168,0
87.2290,36.9875,30.6336,-27.2960,39.5460,0.1971,0
87.2526,0.0000,29.1019,-13.1344,32.4512,0.1794,0
87.3196,0.0000,27.6469,-4.2262,27.1465,0.1635,0
87.3736,24.2000,27.4745,10.2396,26.7072,0.1491,0
87.4063,45.5125,28.3764,18.2094,29.2686,0.1362,0
87.4303,33.8250,28.6488,20.6599,29.8362,0.1246,0
87.4499,40.1500,29.2239,24.4674,31.0133,0.1141,0
87.4731,27.5000,29.1377,25.1408,30.6454,0.1047,0
87.4907,0.0000,27.6808,22.3499,27.6960,0.0962,0
87.5577,0.0000,26.2968,12.7721,25.2416,0.0886,0
87.6101,27.5000,26.3569,16.6938,25.4263,0.0818,0
87.6462,-17.3250,24.1728,5.0256,22.1951,0.0756,0
87.6617,-64.2125,19.7536,-17.5419,16.1445,0.0700,0
87.6870,-18.4250,17.8446,-17.9075,13.8968,0.0650,0
87.7075,-5.6375,16.6705,-14.0272,12.7146,0.0605,0
87.7236,0.0000,15.8370,-10.9542,11.9966,0.0565,0
87.7759,0.0000,15.0452,-6.6384,11.3630,0.0528,0
87.8291,17.8750,15.1867,-0.1569,11.6856,0.0495,0
87.8487,36.9875,16.2767,8.6335,12.8642,0.0466,0
87.8690,18.9750,16.4116,11.3173,13.1327,0.0439,0
87.8926,-23.6500,14.4085,6.0818,11.6049,0.0415,0
87.9148,-22.6875,12.5537,-0.0689,10.2545,0.0394,0
87.9399,0.0000,11.9260,-0.0536,9.8706,0.0374,0
88.0066,0.0000,11.3297,-0.0323,9.5182,0.0357,0
88.0586,-42.9000,8.6183,-20.7134,7.7293,0.0341,0
88.0926,-62.0125,5.0867,-39.7969,5.4477,0.0327,0
88.1188,-46.0625,2.5293,-42.2234,3.8280,0.0314,0
88.1454,-52.5250,-0.2235,-46.2335,2.1205,0.0303,0
88.1698,-80.1625,-4.2204,-60.5122,-0.2879,0.0293,0
88.1936,-77.9625,-7.9075,-67.8998,-2.4893,0.0283,0
88.2168,-27.9125,-8.9078,-56.0620,-3.1887,0.0275,0
88.2436,-22.6875,-9.5968,-49.8633,-3.7104,0.0268,0
88.2660,-41.8000,-11.2069,-48.8662,-4.7039,0.0261,0
88.2888,0.0000,-10.6466,-34.6027,-4.5840,0.0255,0
88.3545,0.0000,-10.1142,-14.3779,-4.4698,0.0249,0
88.4076,0.0000,-9.6085,-6.8688,-4.3606,0.0244,0
88.4612,-46.0625,-11.4312,-19.5338,-5.3610,0.0240,0
88.5217,-59.9500,-13.8572,-36.9206,-6.6488,0.0236,0
88.5476,-13.0625,-13.8174,-33.4338,-6.7978,0.0232,0
88.5680,7.1500,-12.7691,-23.1751,-6.4783,0.0229,0
88.5897,0.0000,-12.1306,-15.9442,-6.3318,0.0226,0
88.6547,-50.3250,-14.0403,-29.4380,-7.3153,0.0224,0
88.7116,-25.8500,-14.6308,-28.1620,-7.7253,0.0221,0
88.7348,-17.3250,-14.7655,-25.8205,-7.9356,0.0219,0
88.7568,0.8250,-13.9860,-18.3647,-7.7453,0.0217,0
88.7817,7.1500,-12.9292,-9.2595,-7.4244,0.0215,0
88.8497,-29.0125,-13.7334,-18.7580,-7.8862,0.0214,0
88.8769,7.1500,-12.6892,-10.0274,-7.5667,0.0213,0
88.9019,0.0000,-12.0547,-6.7527,-7.4068,0.0211,0
88.9752,-1.3750,-11.5207,-3.8276,-7.2800,0.0210,0
89.0377,25.3000,-9.6797,12.0664,-6.5987,0.0209,0
89.0599,27.5000,-7.8207,17.0390,-5.8887,0.0208,0
89.0858,0.0000,-7.4297,12.2196,-5.7666,0.0207,0
89.1537,0.0000,-7.0582,7.2233,-5.6474,0.0207,0
89.2070,274.5875,7.0241,214.3821,16.3787,0.0786,1
89.2396,473.8250,30.3641,418.8321,76.1848,0.1307,1
89.2556,912.7250,74.4822,806.7433,224.8088,0.1777,1
89.2802,1266.3749,134.0768,1212.7984,453.8477,0.2199,1
89.3047,0.0000,127.3730,655.1040,363.1196,0.1999,0
89.3715,0.0000,121.0043,58.1050,297.0617,0.1819,0
89.4254,-875.8750,71.1604,-822.9919,34.6451,0.2237,1
89.4611,-635.1125,35.8467,-657.0654,-140.3983,0.2614,1
89.4860,-360.3875,16.0350,-438.5127,-205.3431,0.2952,1
89.5137,0.0000,15.2332,-288.0489,-150.3735,0.2677,0
89.5818,-125.9500,8.1741,-164.9124,-144.4404,0.2429,0
89.6061,-189.8875,-1.7290,-176.4212,-157.1035,0.2786,1
89.6280,-148.3625,-9.0607,-163.5965,-154.8940,0.2528,0
89.6481,-2.3375,-8.7245,-67.0451,-119.8833,0.2295,0
89.6761,262.9000,4.8567,196.6351,-17.8546,0.2665,1
89.7032,347.0500,21.9664,318.4585,91.5765,0.2999,1
89.7334,312.9500,36.5156,314.0532,164.6078,0.3299,1
89.7581,0.0000,34.6898,157.7627,115.4048,0.2989,0
89.8271,0.0000,32.9553,82.9005,84.1278,0.2710,0
89.8793,69.9875,34.8069,77.4279,80.6505,0.2459,0
89.9054,27.5000,34.4416,57.7800,68.7806,0.2233,0
89.9289,-56.7875,29.8801,-4.1866,43.2911,0.2030,0
89.9469,-127.0500,22.0336,-75.1396,11.8301,0.1847,0
89.9649,0.0000,20.9319,-39.3593,9.8400,0.1682,0
90.0320,0.0000,19.8853,-13.1763,8.3305,0.1534,0
90.0845,-16.2250,18.0798,-14.8911,4.8912,0.1401,0
90.1163,7.1500,17.5333,-7.3551,5.1805,0.1281,0
90.1391,97.7625,21.5448,28.7021,16.0357,0.1173,0
90.1618,145.6125,27.7482,90.2942,29.9685,0.1075,0
90.1896,0.0000,26.3608,56.5544,27.0084,0.0988,0
90.2556,25.3000,26.3077,43.4684,26.8531,0.0909,0
90.2808,129.6625,31.4755,81.1987,35.4692,0.0838,0
90.3054,107.3875,35.2711,93.0916,41.0375,0.0774,0
90.3311,6.1875,33.8169,76.3251,38.5393,0.0717,0
90.3517,-73.7000,28.4410,8.2641,31.0738,0.0665,0
90.3749,-68.4750,23.5952,-34.5780,24.9154,0.0619,0
90.3946,2.8875,22.5598,-18.0407,23.6449,0.0577,0
90.4109,0.0000,21.4319,-11.8381,22.3702,0.0539,0
90.4770,0.0000,20.3603,-4.7765,21.2401,0.0505,0
90.5295,49.7750,21.8310,9.9557,22.5946,0.0475,0
90.5658,56.2375,23.5513,27.0019,24.0991,0.0447,0
90.5899,16.7750,23.2125,24.6556,23.7896,0.0422,0
90.6156,-2.3375,21.9350,20.3041,22.7440,0.0400,0
90.6379,0.0000,20.8383,15.9458,21.8792,0.0380,0
90.7037,0.0000,19.7963,8.4028,21.0868,0.0362,0
90.7563,47.7125,21.1922,20.9528,22.0079,0.0346,0
90.7859,18.9750,21.0813,20.5721,21.9074,0.0331,0
90.8106,-18.4250,19.1060,10.4928,20.6239,0.0318,0
90.8299,-38.6375,16.2188,-5.6108,18.8081,0.0306,0
90.8517,0.0000,15.4079,-3.8076,18.2518,0.0296,0
90.9198,0.0000,14.6375,-1.8021,17.7295,0.0286,0
90.9739,-6.6000,13.5756,-3.9330,17.0541,0.0278,0
91.0090,56.2375,15.7087,14.8787,18.1114,0.0270,0
91.0349,31.7625,16.5114,19.8310,18.4702,0.0263,0
91.0607,-20.4875,14.6614,13.3209,17.4707,0.0257,0
91.0837,0.0000,13.9284,10.7158,17.0324,0.0251,0
91.1502,0.0000,13.2319,6.0988,16.6137,0.0246,0
91.2039,-136.6750,5.7366,-90.9824,12.9160,0.0241,0
91.2330,-174.9000,-3.2952,-142.2976,-2.4305,0.0817,1
91.2568,-220.8250,-14.1717,-190.5038,-31.5947,0.1335,1
91.2827,-415.6625,-34.2463,-357.7153,-100.7981,0.1802,1
91.3064,0.0000,-32.5339,-277.8566,-84.2504,0.1642,0
91.3588,0.0000,-30.9072,-67.3315,-71.6339,0.1498,0
91.4108,-260.1500,-42.3694,-115.2922,-108.3521,0.1948,1
91.4458,-16.2250,-41.0622,-65.5513,-92.0182,0.1773,0
91.4692,-77.9625,-42.9072,-69.8772,-89.7473,0.1616,0
91.4918,-25.8500,-42.0543,-51.5752,-80.3281,0.1474,0
91.5148,0.0000,-39.9516,-26.6123,-69.5103,0.1347,0
91.5807,0.0000,-37.9540,-7.9068,-60.9464,0.1232,0
91.6328,59.4000,-33.0863,38.4850,-47.3614,0.1129,0
91.6719,24.2000,-30.2220,30.5201,-39.9481,0.1036,0
91.6966,139.2875,-21.7465,93.0933,-22.8786,0.0952,0
91.7208,258.6375,-7.7273,205.7630,18.1415,0.1457,1
91.7495,0.0000,-7.3410,115.0248,15.7262,0.1331,0
91.8019,278.8500,6.9686,237.3459,63.0428,0.1798,1
91.8277,243.6500,18.8027,240.9165,103.1093,0.2218,1
91.8496,90.3375,22.3794,216.4417,100.5338,0.2017,0
91.8733,34.9250,23.0067,120.0962,88.4950,0.1835,0
91.8934,128.7000,28.2913,123.9749,95.2150,0.1671,0
91.9169,97.7625,31.7649,110.8067,95.6033,0.1524,0
91.9396,27.5000,31.5517,63.3472,86.1243,0.1392,0
91.9576,0.0000,29.9741,28.2580,75.1634,0.1273,0
92.0255,0.0000,28.4754,5.9202,66.4038,0.1165,0
92.0781,33.8250,28.7429,24.4486,62.9215,0.1069,0
92.1067,104.0875,32.5101,47.3564,66.9639,0.0982,0
92.1317,142.4500,38.0071,81.3310,73.7863,0.0904,0
92.1600,124.4375,42.3286,101.0758,78.0076,0.0833,0
92.1775,82.7750,44.3509,95.8094,78.3747,0.0770,0
92.2026,0.0000,42.1334,70.0261,72.7861,0.0713,0
92.2556,0.0000,40.0267,28.7105,67.9695,0.0662,0
92.3077,-1.3750,37.9566,10.8068,63.7008,0.0616,0
92.3398,-46.0625,33.7557,-20.3170,57.4001,0.0574,0
92.3619,-73.7000,28.3829,-47.4299,50.3651,0.0537,0
92.3857,-44.9625,24.7156,-46.2118,45.5705,0.0503,0
92.4107,0.0000,23.4798,-28.3468,43.4166,0.0473,0
92.4786,0.0000,22.3058,-14.5252,41.4828,0.0445,0
92.5318,27.5000,22.5655,-0.7310,40.8943,0.0421,0
92.5599,30.6625,22.9704,9.0554,40.4863,0.0399,0
92.5855,92.4000,26.4419,48.2177,42.4533,0.0379,0
92.6085,105.1875,30.3792,77.1413,44.7180,0.0361,0
92.6297,0.0000,28.8602,53.1056,43.1757,0.0345,0
92.6937,0.0000,27.4172,37.2772,41.7491,0.0330,0
92.7468,0.0000,26.0463,21.5483,40.4241,0.0317,0
92.8007,2.8875,24.8884,12.9948,39.2769,0.0306,0
92.8399,-37.5375,21.7671,-12.0515,37.0103,0.0295,0
92.8657,-37.5375,18.8019,-22.8458,34.8815,0.0286,0
92.8897,28.4625,19.2849,-10.4283,34.7037,0.0277,0
92.9146,0.0000,18.3207,-8.3789,33.7691,0.0269,0
92.9807,-42.9000,15.2596,-25.8628,31.7575,0.0262,0
93.0138,-49.2250,12.0354,-34.9608,29.6832,0.0256,0
93.0377,-57.7500,8.5461,-43.0667,27.4928,0.0251,0
93.0599,-38.6375,6.1869,-41.7079,25.8695,0.0245,0
93.0771,-27.9125,4.4820,-38.8587,24.5737,0.0241,0
93.0978,-18.4250,3.3366,-35.6121,23.5554,0.0237,0
93.1198,-20.4875,2.1454,-33.4795,22.5285,0.0233,0
93.1457,0.0000,2.0381,-24.0167,22.0107,0.0230,0
93.2139,7.1500,2.2937,-6.5933,21.6736,0.0227,0
93.2787,-33.2750,0.5153,-16.9425,20.4419,0.0224,0
93.2998,-49.2250,-1.9717,-23.0500,18.8970,0.0222,0
93.3208,-145.2000,-9.1331,-79.0838,15.2938,0.0220,0
93.3408,-163.2125,-16.8371,-124.0410,1.0559,0.0798,1
93.3646,-134.4750,-22.7190,-129.8600,-8.9443,0.0738,0
93.3837,-236.7750,-33.4218,-192.5716,-37.7437,0.1264,1
93.4039,-279.4000,-45.7207,-248.2060,-79.7354,0.1738,1
93.4281,0.0000,-43.4347,-173.8567,-67.1062,0.1584,0
93.4947,0.0000,-41.2629,-55.4028,-57.4059,0.1446,0
93.5480,80.7125,-35.1642,45.5404,-39.1611,0.1321,0
93.5757,119.0750,-27.4522,92.5562,-20.0325,0.1209,0
93.5977,100.9250,-21.0333,97.2834,-6.6308,0.1108,0
93.6227,-73.7000,-23.6667,60.1596,-13.4529,0.1017,0
93.6480,0.0000,-22.4833,42.4667,-12.1944,0.0935,0
93.7129,0.0000,-21.3592,17.5470,-11.1434,0.0862,0
93.7660,56.2375,-17.4793,30.9211,-5.7817,0.0796,0
93.7946,39.1875,-14.6460,32.3741,-2.4713,0.0736,0
93.8179,32.7250,-12.2775,32.4246,-0.0690,0.0683,0
93.8430,92.4000,-7.0436,52.3450,5.7961,0.0634,0
93.8666,0.0000,-6.6914,44.8033,5.4536,0.0591,0
93.9248,0.0000,-6.3568,23.2367,5.1527,0.0552,0
93.9780,-63.1125,-9.1946,-30.7868,1.6262,0.0517,0
94.0147,-210.1000,-19.2399,-158.2695,-20.9212,0.1065,1
94.0369,-127.0500,-24.6304,-141.5347,-31.3053,0.0978,0
94.0645,15.6750,-22.6151,-112.5153,-27.0742,0.0901,0
94.0857,0.0000,-21.4844,-67.0371,-24.8256,0.0831,0
94.1535,0.0000,-20.4101,-18.9784,-22.9203,0.0767,0
94.2058,0.0000,-19.3896,-6.8855,-21.2913,0.0711,0
94.2579,16.7750,-17.5814,7.8670,-18.7802,0.0660,0
94.3108,-7.7000,-17.0873,-0.5418,-18.1002,0.0614,0
94.3371,-8.8000,-16.6730,-3.1919,-17.5679,0.0572,0
94.3607,41.2500,-13.7768,14.2049,-14.4206,0.0535,0
94.3877,0.0000,-13.0880,9.1058,-13.6973,0.0502,0
94.4399,0.0000,-12.4336,5.0601,-13.0516,0.0471,0
94.4930,0.8250,-11.7707,3.3989,-12.4351,0.0444,0
94.5209,-2.3375,-11.2990,2.1503,-12.0111,0.0420,0
94.5482,40.1500,-8.7265,14.8462,-9.9358,0.0398,0
94.5698,57.2000,-5.4302,30.5325,-7.3975,0.0378,0
94.5958,0.0000,-5.1587,21.1681,-7.1310,0.0360,0
94.6498,146.7125,2.4349,107.1256,-1.8350,0.0344,0
94.6739,75.3500,6.0806,94.2777,0.7107,0.0330,0
94.6970,74.2500,9.4891,87.8424,3.0407,0.0317,0
94.7187,254.3750,21.7334,181.5773,25.2877,0.0885,1
94.7401,521.6750,46.7305,434.7195,94.6152,0.1397,1
94.7647,774.1250,83.1002,716.6238,220.7985,0.1857,1
94.7890,0.0000,78.9452,574.0776,183.4553,0.1691,0
94.8413,0.0000,74.9979,74.3425,155.1638,0.1542,0
94.8937,0.0000,71.2480,10.6733,133.3177,0.1408,0
94.9469,0.0000,67.6856,1.8593,116.1578,0.1287,0
95.0004,183.9750,73.5001,114.8714,128.0830,0.1758,1
95.0391,125.4000,76.0951,119.8833,127.6530,0.1603,0
95.0637,179.7125,81.2760,128.5142,138.2853,0.2042,1
95.0908,276.6500,91.0447,206.3361,172.0199,0.2438,1
95.1129,0.0000,86.4924,130.9409,133.9298,0.2214,0
95.1656,155.2375,89.9297,142.0968,139.4546,0.2593,1
95.2079,116.8750,91.2769,130.6857,134.1403,0.2354,0
95.2289,14.7125,87.4487,73.4169,108.6041,0.2138,0
95.2568,-104.6375,77.8444,-50.5645,67.1416,0.1944,0
95.2811,-86.4875,69.6278,-74.3515,39.9499,0.1770,0
95.3173,36.9875,67.9958,-7.2176,39.4721,0.1613,0
95.3423,65.7250,67.8823,16.7627,43.3357,0.1472,0
95.3630,29.5625,65.9663,19.7890,41.4839,0.1344,0
95.3861,-39.7375,60.6811,-3.7305,31.4933,0.1230,0
95.4113,-66.2750,54.3333,-35.1760,20.4744,0.1127,0
95.4326,-4.5375,51.3897,-23.5307,17.8873,0.1034,0
95.4538,0.0000,48.8203,-16.4594,16.1864,0.0951,0
95.5067,0.0000,46.3792,-9.6265,14.7688,0.0876,0
95.5600,-121.6875,37.9759,-82.4314,3.7399,0.0808,0
95.5824,-50.3250,33.5609,-71.3455,-0.3009,0.0747,0
95.6030,-5.6375,31.6009,-62.9838,-0.6706,0.0693,0
95.6267,-22.6875,28.8865,-51.5649,-2.0871,0.0643,0
95.6462,-19.3875,26.4728,-41.4302,-3.1235,0.0599,0
95.6682,0.0000,25.1492,-24.5115,-2.9489,0.0559,0
95.7221,0.0000,23.8917,-9.3425,-2.7946,0.0523,0
95.7746,-11.9625,22.0990,-10.7952,-3.2447,0.0491,0
95.8145,-75.9000,17.1991,-24.6234,-6.6001,0.0462,0
95.8448,-33.2750,14.6754,-26.4281,-7.7621,0.0436,0
95.8699,0.0000,13.9416,-20.9150,-7.4423,0.0412,0
95.9370,0.0000,13.2445,-11.0458,-7.1514,0.0391,0
95.9892,-3.4375,12.4104,-7.9446,-7.0133,0.0372,0
96.0265,-24.7500,10.5524,-11.8359,-7.6422,0.0355,0
96.0499,-20.4875,9.0004,-13.0246,-8.0779,0.0339,0
96.0730,8.2500,8.9629,-8.7200,-7.5469,0.0325,0
96.0967,0.0000,8.5147,-6.7358,-7.3109,0.0313,0
96.1617,18.9750,9.0377,6.2637,-6.5185,0.0301,0
96.1930,22.1375,9.6927,11.9487,-5.6838,0.0291,0
96.2176,33.8250,10.8993,19.5218,-4.5690,0.0282,0
96.2429,42.3500,12.4719,28.3376,-3.2837,0.0274,0
96.2680,0.0000,11.8483,20.3658,-3.1961,0.0267,0
96.3328,0.0000,11.2559,12.9254,-3.1131,0.0260,0
96.3866,0.0000,10.6931,9.3881,-3.0340,0.0254,0
96.4390,-7.7000,9.7734,3.3661,-3.1500,0.0249,0
96.5076,-17.3250,8.4185,-6.4453,-3.4954,0.0244,0
96.5286,-30.1125,6.4920,-12.9632,-4.1323,0.0239,0
96.5549,-9.9000,5.6724,-12.0678,-4.2681,0.0235,0
96.5780,16.7750,6.2275,-7.7759,-3.7802,0.0232,0
96.6466,47.7125,8.3017,21.3451,-2.6029,0.0229,0
96.6976,50.8750,10.4304,36.2268,-1.3954,0.0226,0
96.7226,-54.5875,7.1795,10.0403,-2.5827,0.0223,0
96.7477,-261.2500,-6.2420,-170.6774,-23.2990,0.0801,1
96.7720,-502.0125,-31.0305,-430.4458,-86.5273,0.1321,1
96.7891,0.0000,-29.4790,-290.7472,-76.0686,0.1209,0
96.8577,-67.3750,-31.3738,-134.1631,-75.1055,0.1108,0
96.8908,364.1000,-11.6001,277.4251,-4.9617,0.1597,1
96.9131,794.4750,28.7037,716.4603,157.9119,0.2037,1
96.9399,740.1625,64.2766,736.7493,299.6095,0.2434,1
96.9671,396.0000,80.8628,481.2966,326.5049,0.2790,1
96.9916,452.5125,99.4453,461.5214,365.7088,0.3111,1
97.0168,0.0000,94.4730,217.3881,262.5750,0.2820,0
97.0846,0.0000,89.7494,35.5805,195.4057,0.2558,0
97.1379,-74.8000,81.5219,-53.9977,132.6562,0.2322,0
97.1747,69.9875,80.9452,19.1603,119.4327,0.2110,0
97.1973,193.6000,86.5779,73.0649,137.9675,0.2499,1
97.2231,122.2375,88.3609,94.3560,134.3981,0.2269,0
97.2461,0.0000,83.9428,78.6539,106.6821,0.2062,0
97.3156,0.0000,79.7457,30.2174,86.6684,0.1876,0
97.3677,45.5125,78.0340,37.1079,79.6373,0.1708,0
97.3877,-15.1250,73.3761,18.5617,64.8775,0.1558,0
97.4122,-38.6375,67.7754,-9.1804,50.1596,0.1422,0
97.4379,-7.7000,64.0016,-8.4958,42.6400,0.1300,0
97.4532,9.3500,61.2691,-3.3060,38.6796,0.1190,0
97.4760,0.0000,58.2056,-2.1607,34.4608,0.1091,0
97.5288,0.0000,55.2953,-1.0887,31.0091,0.1002,0
97.5828,16.7750,53.3693,5.8658,29.6975,0.0921,0
97.6069,49.7750,53.1896,15.7254,31.4027,0.0849,0
97.6298,33.8250,52.2214,20.5089,31.5927,0.0784,0
97.6538,-32.1750,48.0015,9.7092,26.9635,0.0726,0
97.6790,-47.1625,43.2433,-11.6048,21.9722,0.0673,0
97.7017,0.0000,41.0812,-8.1459,20.5967,0.0626,0
97.7663,0.0000,39.0271,-4.3445,19.3950,0.0583,0
97.8183,0.0000,37.0758,-2.7770,18.3379,0.0545,0
97.8716,0.0000,35.2220,-1.8676,17.4016,0.0511,0
97.9236,14.7125,34.1965,2.8273,17.2726,0.0480,0
97.9496,69.9875,35.9860,28.2028,19.6530,0.0452,0
97.9717,95.5625,38.9649,58.7632,22.8898,0.0426,0
97.9981,83.8750,41.2104,71.5164,25.3522,0.0404,0
98.0219,0.0000,39.1499,50.3349,24.3802,0.0383,0
98.0889,-59.9500,34.1949,-12.4369,21.3018,0.0365,0
98.1233,-13.0625,31.8320,-12.6719,20.1040,0.0349,0
98.1532,-1.3750,30.1716,-9.4992,19.3873,0.0334,0
98.1763,-19.3875,27.6937,-11.9934,18.1453,0.0320,0
98.1946,31.7625,27.8971,-5.4026,18.5651,0.0308,0
98.2196,41.2500,28.5648,10.3282,19.2398,0.0297,0
98.2407,-77.9625,23.2384,-11.3295,16.4432,0.0288,0
98.3007,-68.4750,18.6527,-45.2759,14.0745,0.0279,0
98.3259,-36.4375,15.8982,-42.3354,12.7054,0.0271,0
98.3480,-22.6875,13.9689,-37.8528,11.7712,0.0264,0
98.3747,-5.6375,12.9886,-32.2845,11.3228,0.0258,0
98.4035,33.8250,14.0304,-5.8826,11.8894,0.0252,0
98.4287,5.0875,13.5833,-1.8143,11.7217,0.0247,0
98.4536,16.7750,13.7429,5.3970,11.8439,0.0242,0
98.4727,57.2000,15.9157,26.5864,12.9223,0.0238,0
98.5072,18.9750,16.0687,22.7688,13.0639,0.0234,0
98.5279,0.0000,15.2653,15.8753,12.7627,0.0231,0
98.5958,0.0000,14.5020,8.2822,12.4723,0.0228,0
98.6479,17.8750,14.6706,12.2816,12.5938,0.0225,0
98.6953,33.8250,15.6284,21.7703,13.0657,0.0222,0
98.7199,22.1375,15.9538,21.8706,13.2654,0.0220,0
98.7478,0.0000,15.1561,17.5550,12.9761,0.0218,0
98.8171,0.0000,14.3983,11.3447,12.6955,0.0216,0
98.8710,21.0375,14.7303,14.0217,12.8745,0.0215,0
98.9053,2.8875,14.1381,11.5878,12.6616,0.0213,0
98.9432,-37.5375,11.5544,-8.8276,11.5982,0.0212,0
98.9707,0.0000,10.9766,-6.2653,11.3538,0.0211,0
99.0389,17.8750,11.3216,1.9764,11.4905,0.0210,0
99.1022,42.3500,12.8730,20.4526,12.1344,0.0209,0
99.1264,27.5000,13.6043,22.2441,12.4536,0.0208,0
99.1486,21.0375,13.9760,21.9767,12.6313,0.0207,0
99.1763,8.2500,13.6897,19.3284,12.5409,0.0206,0
99.2046,0.0000,13.0052,15.4661,12.2830,0.0206,0
99.2575,0.0000,12.3549,9.6480,12.0311,0.0205,0
99.3112,87.0375,16.0891,48.1501,13.5656,0.0205,0
99.3437,91.3000,19.8496,68.0501,15.1524,0.0204,0
99.3670,32.7250,20.4934,58.8263,15.5104,0.0204,0
99.3895,-38.6375,17.5368,26.5073,14.4093,0.0203,0
99.4139,0.0000,16.6600,16.1313,14.1168,0.0203,0
99.4791,0.0000,15.8270,6.3485,13.8307,0.0203,0
99.5328,-8.8000,14.5957,-1.9216,13.3725,0.0202,0
99.5738,51.9750,16.4646,10.4485,14.1530,0.0202,0
99.6019,25.3000,16.9064,13.4281,14.3782,0.0202,0
99.6296,0.0000,16.0611,11.1993,14.0881,0.0202,0
99.6966,0.0000,15.2580,6.9604,13.8041,0.0202,0
99.7496,1347.3625,81.8632,1263.3323,118.0137,0.0781,1
99.7863,824.3125,118.9857,899.5551,210.0654,0.1303,1
99.8152,-86.4875,108.7120,119.6863,174.6876,0.1193,0
99.8375,-756.6625,65.4433,-651.1255,18.8103,0.1674,1
99.8652,0.0000,62.1712,-144.3532,15.9393,0.1526,0
99.9619,-106.8375,53.7207,-111.3890,-1.1718,0.1394,0
100.0050,-156.8875,43.1903,-145.5615,-30.0462,0.1854,1
100.0325,-7.7000,40.6458,-85.1756,-26.2722,0.1689,0
100.0583,191.5375,48.1904,74.8209,19.9032,0.2120,1
100.0825,0.0000,45.7809,43.9765,16.0659,0.1928,0
100.1347,0.0000,43.4918,25.1840,13.2460,0.1755,0
100.1887,-135.5750,34.5385,-78.3174,-10.5605,0.1600,0
100.2249,-170.6375,24.2797,-137.4546,-43.2114,0.2040,1
100.2479,-89.7875,18.5763,-117.1148,-51.8547,0.1856,0
100.2696,12.5125,18.2731,-85.4446,-40.9756,0.1690,0
100.2922,0.0000,17.3595,-48.0383,-34.6607,0.1541,0
100.3570,0.0000,16.4915,-14.4746,-29.7838,0.1407,0
100.4094,-4.5375,15.4400,-8.3567,-26.5363,0.1286,0
100.4430,-23.6500,13.4855,-14.9958,-26.1964,0.1178,0
100.4699,50.8750,15.3550,17.4268,-17.8733,0.1080,0
100.4930,35.8875,16.3816,25.8908,-12.5406,0.0992,0
100.5155,-56.7875,12.7232,7.2759,-16.5792,0.0913,0
100.5717,0.0000,12.0870,4.7099,-15.1841,0.0841,0
100.6258,154.1375,19.1895,106.6164,7.7982,0.1357,1
100.6588,257.5375,31.1069,211.2509,53.2904,0.1822,1
100.6827,259.6000,42.5316,241.8123,99.4920,0.2239,1
100.7019,177.6500,49.2875,210.6746,119.9341,0.2615,1
100.7239,2.8875,46.9675,149.0879,92.1480,0.2374,0
100.7454,0.0000,44.6191,69.1729,72.2759,0.2157,0
100.7984,0.0000,42.3882,17.3391,58.1034,0.1961,0
100.8522,-130.2125,33.7581,-100.6318,24.4928,0.1785,0
