Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
86.0365,106.2875,20.6663,54.5814,12.3590,0.0458,0
86.0630,105.1875,24.8924,79.0142,16.3706,0.0432,0
86.0867,84.9750,27.8965,81.6263,19.1760,0.0409,0
86.1114,0.0000,26.5017,65.7524,18.4319,0.0388,0
86.1770,0.0000,25.1766,31.4011,17.7513,0.0369,0
86.2302,-11.9625,23.3196,7.5227,16.7045,0.0352,0
86.2590,-39.7375,20.1668,-14.9730,14.8019,0.0337,0
86.2832,-11.0000,18.6084,-13.3917,13.9676,0.0323,0
86.3069,92.4000,22.2980,12.2294,16.4071,0.0311,0
86.3322,0.0000,21.1831,9.8463,15.9150,0.0300,0
86.4006,0.0000,20.1240,6.7548,15.4536,0.0290,0
86.4526,46.6125,21.4484,24.1493,16.3290,0.0281,0
86.4710,-11.9625,19.7778,19.7738,15.5570,0.0273,0
86.4948,-33.2750,17.1252,2.5892,14.2602,0.0266,0
86.5118,-38.6375,14.3371,-11.0527,12.8901,0.0259,0
86.5358,-13.0625,12.9671,-11.8351,12.2332,0.0253,0
86.5640,-18.4250,11.3975,-14.5631,11.4735,0.0248,0
86.5812,-35.4750,9.0539,-21.4230,10.3326,0.0243,0
86.6059,0.0000,8.6012,-14.2643,10.0859,0.0239,0
86.6587,0.0000,8.1711,-8.2301,9.8491,0.0235,0
86.7109,-87.5875,3.3832,-55.7053,7.5948,0.0231,0
86.7500,-86.6250,-1.1172,-72.6512,5.4445,0.0228,0
86.7656,-164.3125,-9.2770,-113.5332,-8.2278,0.0805,1
86.7891,-230.4500,-20.3356,-187.8153,-37.6692,0.1325,1
86.8117,0.0000,-19.3189,-128.7826,-33.1022,0.1212,0
86.8778,0.0000,-18.3529,-53.1195,-29.4241,0.1111,0
86.9317,937.2000,29.4247,860.8419,125.2381,0.1600,1
86.9597,540.9250,54.9997,616.8875,210.0391,0.2040,1
86.9848,261.8000,65.3398,519.0214,222.6481,0.2436,1
87.0129,106.2875,67.3871,218.1784,196.9043,0.2212,0
87.0347,0.0000,64.0178,54.4128,157.3034,0.2011,0
87.0998,0.0000,60.8169,6.6512,128.5160,0.1830,0
87.1750,43.3125,59.9417,37.4718,114.3121,0.1667,0
87.1998,7.1500,57.3021,18.3652,98.0197,0.1520,0
87.2268,-19.5250,53.4607,-6.2590,81.7009,0.1388,0
87.2489,-14.1625,50.0796,-10.8605,69.5312,0.1269,0
87.2710,0.0000,47.5756,-4.9845,61.4480,0.1163,0
87.3239,0.0000,45.1968,-1.5840,54.8959,0.1066,0
87.3768,-7.7000,42.5520,-5.4873,48.7637,0.0980,0
87.4077,29.5625,41.9025,8.2494,47.0323,0.0902,0
87.4365,47.5750,42.1861,16.6080,47.0774,0.0832,0
87.4612,32.7250,41.7131,19.1119,45.9747,0.0768,0
87.4856,0.0000,39.6274,15.3998,42.7034,0.0712,0
87.5378,0.0000,37.6460,9.4200,39.8834,0.0660,0
87.5910,-67.3750,32.3950,-35.5892,33.2941,0.0614,0
87.6327,-79.0625,26.8221,-60.3976,26.8571,0.0573,0
87.6543,-72.7375,21.8441,-65.4250,21.5227,0.0536,0
87.6745,-49.3625,18.2838,-60.0316,17.9639,0.0502,0
87.7030,0.0000,17.3696,-48.7486,17.1163,0.0472,0
87.7643,0.0000,16.5011,-25.6477,16.3552,0.0445,0
87.8168,0.8250,15.7173,-12.7527,15.7026,0.0420,0
87.8395,8.2500,15.3440,-5.8099,15.4058,0.0398,0
87.8560,60.3625,17.5949,19.1740,17.1068,0.0378,0
87.8778,114.8125,22.4558,71.8924,20.6293,0.0361,0
87.8989,84.9750,25.5817,78.8472,22.8459,0.0344,0
87.9205,-5.6375,24.0208,47.3305,21.9058,0.0330,0
87.9473,-17.3250,21.9535,34.6069,20.6621,0.0317,0
87.9636,0.0000,20.8558,28.8055,20.0313,0.0305,0
88.0158,-38.6375,17.8811,-9.3110,18.3018,0.0295,0
88.0670,-14.1625,16.2790,-11.8454,17.3756,0.0285,0
88.0888,21.0375,16.5169,-5.2042,17.4769,0.0277,0
88.1125,10.3125,16.2067,-2.9567,17.2841,0.0269,0
88.1360,0.0000,15.3963,-2.5746,16.8310,0.0262,0
88.2039,0.0000,14.6265,-1.7649,16.4001,0.0256,0
88.2572,10.3125,14.4108,2.1886,16.2477,0.0250,0
88.2897,33.8250,15.3815,12.9570,16.6789,0.0245,0
88.3078,1.7875,14.7018,10.9395,16.3204,0.0241,0
88.3271,-11.0000,13.4167,8.5082,15.6736,0.0237,0
88.3476,-31.2125,11.1853,-1.3815,14.5809,0.0233,0
88.3684,0.0000,10.6260,-1.0582,14.2459,0.0230,0
88.4213,16.7750,10.9335,4.6416,14.3033,0.0227,0
88.4735,35.8875,12.1812,15.9273,14.7870,0.0224,0
88.4955,8.2500,11.9846,14.7298,14.6421,0.0222,0
88.5178,26.4000,12.7054,17.0234,14.9002,0.0220,0
88.5369,31.6250,13.6514,20.1192,15.2641,0.0218,0
88.5537,35.8875,14.7632,23.6576,15.7091,0.0216,0
88.5721,39.1875,15.9844,27.8472,16.2121,0.0214,0
88.5957,-7.7000,14.8002,21.2679,15.7032,0.0213,0
88.6182,-11.0000,13.5101,14.7900,15.1384,0.0212,0
88.6418,-26.9500,11.4871,1.1580,14.2530,0.0210,0
88.6628,-25.8500,9.6203,-8.2595,13.4135,0.0209,0
88.6790,0.0000,9.1393,-6.1150,13.1339,0.0208,0
88.7316,0.0000,8.6823,-3.2687,12.8613,0.0208,0
88.7849,122.2375,14.3601,67.8840,15.1233,0.0207,0
88.8169,98.7250,18.5783,82.6293,16.8465,0.0206,0
88.8386,43.3125,19.8150,72.3270,17.3904,0.0206,0
88.8622,-13.0625,18.1711,46.8491,16.7663,0.0205,0
88.8850,0.0000,17.2626,28.6287,16.4235,0.0204,0
88.9499,0.0000,16.3995,10.3359,16.0884,0.0204,0
89.0038,25.3000,16.8445,17.8831,16.2759,0.0204,0
89.0326,17.8750,16.8960,17.8805,16.3084,0.0203,0
89.0566,-0.2750,16.0375,11.9994,15.9719,0.0203,0
89.0826,17.8750,16.1293,13.7681,16.0105,0.0203,0
89.1078,0.0000,15.3229,9.3925,15.6865,0.0202,0
89.1747,0.0000,14.5567,4.4395,15.3694,0.0202,0
89.2280,146.7125,21.1645,89.5821,18.0215,0.0202,0
89.2537,274.5875,33.8357,207.7425,38.0780,0.0782,1
89.2788,290.5375,46.6708,263.0831,70.9876,0.1304,1
89.2982,203.2250,54.4985,231.5594,94.4359,0.1773,1
89.3145,0.0000,51.7735,179.0396,79.1762,0.1616,0
89.3947,1307.9000,114.5799,1243.4677,331.5920,0.2054,1
89.4538,-319.8250,92.8596,-182.5162,172.0689,0.2449,1
89.4774,-630.9875,56.6673,-568.5082,-53.1063,0.2804,1
89.5002,-605.4125,23.5633,-599.6833,-225.6235,0.3124,1
89.5190,-250.6625,9.8520,-353.3080,-234.1649,0.3411,1
89.5414,-66.2750,6.0456,-211.8604,-182.2852,0.3090,0
89.5607,0.0000,5.7434,-142.1041,-131.2255,0.2801,0
89.6127,0.0000,5.4562,-39.2872,-97.8814,0.2541,0
89.6661,-36.5750,3.3546,-37.4427,-83.7387,0.2307,0
89.7001,-88.6875,-1.2475,-59.5214,-84.7761,0.2096,0
89.7201,-175.0375,-9.9370,-93.0131,-107.2202,0.2487,1
89.7437,-90.8875,-13.9845,-92.3765,-103.5325,0.2258,0
89.7708,0.0000,-13.2853,-62.0965,-82.2863,0.2052,0
89.8353,0.0000,-12.6210,-22.7409,-66.9242,0.1867,0
89.8875,48.6750,-9.5562,24.1399,-47.2697,0.1700,0
89.9207,82.7750,-4.9397,59.1774,-27.1102,0.1550,0
89.9422,75.3500,-0.9252,67.0523,-12.6102,0.1415,0
89.9656,23.1000,0.2761,49.3928,-7.9906,0.1294,0
89.9878,-63.1125,-2.8933,22.8637,-14.5186,0.1184,0
90.0489,-24.7500,-3.9862,-4.0635,-15.6296,0.1086,0
90.0756,-51.4250,-6.3581,-25.2710,-19.1994,0.0997,0
90.1026,-84.4250,-10.2615,-56.2738,-25.1842,0.0918,0
90.1253,-98.3125,-14.6640,-77.9019,-31.3694,0.0846,0
90.1475,-114.2625,-19.6439,-97.1130,-37.8451,0.0781,0
90.1751,-145.2000,-25.9217,-126.1672,-45.6079,0.0723,0
90.1918,-172.8375,-33.2675,-150.0062,-61.5216,0.1251,1
90.2145,0.0000,-31.6041,-104.6883,-54.4730,0.1146,0
90.2799,0.0000,-30.0239,-48.4890,-48.7472,0.1051,0
90.3320,51.8375,-25.9309,16.8270,-39.0305,0.0966,0
90.3617,85.9375,-20.3375,57.1670,-27.9155,0.0889,0
90.3827,62.5625,-16.1925,59.7543,-20.4920,0.0820,0
90.4029,0.8250,-15.3416,39.9828,-18.8753,0.0758,0
90.4371,0.0000,-14.5745,27.8659,-17.5491,0.0703,0
90.5019,0.0000,-13.8458,18.9976,-16.4043,0.0652,0
90.5547,67.9250,-9.7572,41.2057,-11.2847,0.0607,0
90.5834,105.1875,-4.0100,70.4143,-4.6879,0.0566,0
90.6072,114.8125,1.9311,91.1964,1.6426,0.0530,0
90.6223,99.8250,6.8258,94.2576,6.5200,0.0497,0
90.6410,26.4000,7.8045,78.1986,7.4486,0.0467,0
90.6642,0.0000,7.4143,56.8351,7.1206,0.0440,0
90.7311,0.0000,7.0436,21.6403,6.8241,0.0416,0
90.7839,13.6125,7.3720,17.3706,7.0921,0.0395,0
90.8086,2.8875,7.1478,12.1352,6.9343,0.0375,0
90.8328,18.8375,7.7323,14.2534,7.3601,0.0358,0
90.8585,39.1875,9.3050,19.9013,8.4484,0.0342,0
90.8846,0.0000,8.8398,14.1911,8.1715,0.0328,0
90.9495,0.0000,8.3978,7.0656,7.9141,0.0315,0
91.0026,-688.4625,-26.4452,-614.1932,-53.6092,0.0883,1
91.0203,-553.1625,-52.7811,-571.9619,-123.3034,0.1395,1
91.0397,-539.2750,-77.1058,-549.9725,-200.4918,0.1856,1
91.0642,-558.5250,-101.1767,-555.9468,-281.7674,0.2270,1
91.0823,-414.7000,-116.8529,-488.4873,-316.9021,0.2643,1
91.1014,0.0000,-111.0103,-183.2979,-240.8854,0.2399,0
91.1682,0.0000,-105.4597,-24.0779,-188.3996,0.2179,0
91.2204,0.8250,-100.1455,-3.9215,-150.9145,0.1981,0
91.2479,-5.6375,-95.4201,-5.0496,-124.7227,0.1803,0
91.2717,64.6250,-87.4178,40.3550,-93.6205,0.1643,0
91.2939,97.7625,-78.1588,77.6019,-64.9449,0.1498,0
91.3163,0.0000,-74.2509,34.6792,-56.0572,0.1369,0
91.3809,0.0000,-70.5383,10.8083,-49.0408,0.1252,0
91.4336,49.7750,-64.5227,36.1592,-37.7117,0.1146,0
91.4732,-32.3125,-62.9122,11.3002,-37.1437,0.1052,0
91.4985,-37.5375,-61.6434,0.7135,-37.1818,0.0967,0
91.5153,-24.7500,-59.7988,-4.9001,-36.0754,0.0890,0
91.5404,0.0000,-56.8088,-3.6095,-33.1136,0.0821,0
91.6046,-17.3250,-54.8346,-10.2571,-31.9155,0.0759,0
91.6327,-74.8000,-55.8329,-38.9745,-34.9302,0.0703,0
91.6563,-125.9500,-59.3388,-84.5560,-40.8711,0.0653,0
91.6810,-62.0125,-59.4724,-73.9915,-42.1553,0.0607,0
91.7025,-57.7500,-59.3863,-67.8320,-43.0391,0.0567,0
91.7206,-144.1000,-63.6220,-102.0157,-48.3955,0.0530,0
91.7407,-108.9000,-65.8859,-105.1860,-51.4027,0.0497,0
91.7677,0.0000,-62.5916,-79.0313,-49.0005,0.0467,0
91.8357,0.0000,-59.4620,-36.2044,-46.8416,0.0441,0
91.8887,49.7750,-54.0002,18.1576,-42.8173,0.0417,0
91.9170,2.8875,-51.1558,11.8465,-41.0126,0.0395,0
91.9412,25.3000,-47.3330,17.0017,-38.5233,0.0375,0
91.9643,93.5000,-40.2914,54.5626,-33.7989,0.0358,0
91.9877,0.0000,-38.2768,34.9912,-32.6427,0.0342,0
92.0527,0.0000,-36.3629,19.6565,-31.5725,0.0328,0
92.1050,68.8875,-31.1004,45.3146,-28.4073,0.0315,0
92.1356,58.3000,-26.6304,50.4696,-25.7752,0.0304,0
92.1534,51.8375,-22.7070,50.8328,-23.4995,0.0293,0
92.1955,41.2500,-19.5092,47.0828,-21.6614,0.0284,0
92.2210,0.0000,-18.5337,37.7236,-21.0646,0.0275,0
92.2730,0.0000,-17.6070,20.1516,-20.5002,0.0268,0
92.3270,22.1375,-15.6198,20.9955,-19.3867,0.0261,0
92.3520,-2.4750,-14.9625,13.6306,-18.9554,0.0255,0
92.3766,5.0875,-13.9600,10.9313,-18.3554,0.0250,0
92.3998,29.5625,-11.7839,15.1588,-17.1834,0.0245,0
92.4240,11.4125,-10.6241,14.2776,-16.4968,0.0240,0
92.4457,-11.0000,-10.6429,7.1697,-16.3670,0.0236,0
92.4703,3.9875,-9.9114,6.2198,-15.8938,0.0232,0
92.4923,0.0000,-9.4158,4.4972,-15.5294,0.0229,0
92.5568,0.0000,-8.9450,2.2770,-15.1779,0.0226,0
92.6102,-0.2750,-8.5115,1.2112,-14.8446,0.0224,0
92.6390,19.9375,-7.0891,4.6914,-14.0748,0.0221,0
92.6640,25.3000,-5.4696,8.7457,-13.2117,0.0219,0
92.6832,-11.0000,-5.7461,6.1127,-13.1636,0.0217,0
92.7097,0.0000,-5.4588,4.9095,-12.8799,0.0216,0
92.7671,0.0000,-5.1859,3.1825,-12.6043,0.0214,0
92.8193,270.3250,8.5897,205.2860,9.8204,0.0793,1
92.8649,400.2625,28.1733,361.8697,61.0984,0.1313,1
92.8895,486.4750,51.0884,452.4800,136.9005,0.1782,1
92.9145,504.6250,73.7652,490.4122,217.9396,0.2204,1
92.9339,0.0000,70.0770,284.2059,174.2771,0.2003,0
92.9976,0.0000,66.5731,44.4590,142.5051,0.1823,0
93.0497,-864.1875,20.0351,-800.4412,-83.0715,0.2241,1
93.0897,-1065.6250,-34.2479,-1042.6456,-340.1755,0.2617,1
93.1202,-230.4500,-44.0580,-632.0019,-307.7514,0.2955,1
93.1458,-41.8000,-43.9451,-184.0505,-236.4892,0.2680,0
93.1629,0.0000,-41.7479,-49.6866,-178.9852,0.2432,0
93.2156,0.0000,-39.6605,-6.3019,-139.4579,0.2208,0
93.2684,-42.9000,-39.8225,-36.6458,-120.0732,0.2008,0
93.2925,75.3500,-34.0638,44.2021,-84.3730,0.1827,0
93.3168,164.8625,-24.1175,134.6560,-28.4413,0.2244,1
93.3444,105.1875,-17.6523,113.0943,-1.1848,0.2040,0
93.3634,47.5750,-14.3909,75.0500,7.8638,0.1856,0
93.3810,0.0000,-13.6714,40.9546,6.5347,0.1690,0
93.4330,0.0000,-12.9878,16.3696,5.5276,0.1541,0
93.4857,-74.8000,-16.0784,-11.2791,-5.7748,0.1407,0
93.5275,-68.4750,-18.6982,-37.6007,-13.8402,0.1286,0
93.5461,-83.3250,-21.9296,-54.0139,-22.0234,0.1178,0
93.5656,-65.3125,-24.0987,-58.2159,-26.6983,0.1080,0
93.5826,-49.3625,-25.3619,-55.5107,-28.9465,0.0992,0
93.6007,0.0000,-24.0938,-46.9302,-26.3044,0.0913,0
93.6534,-7.7000,-23.2741,-32.0711,-24.7389,0.0841,0
93.6877,2.8875,-21.9660,-18.4540,-22.5914,0.0777,0
93.7147,-73.8375,-24.5596,-29.1455,-26.2791,0.0720,0
93.7415,-142.0375,-30.4335,-83.9200,-34.0075,0.0668,0
93.7656,-58.8500,-31.8543,-74.4161,-35.5499,0.0621,0
93.7919,31.6250,-28.6804,-44.3573,-31.6619,0.0579,0
93.8157,-61.0500,-30.2988,-47.5413,-33.2515,0.0541,0
93.8797,-36.5750,-30.6127,-43.0039,-33.4199,0.0507,0
93.9047,-5.6375,-29.3639,-30.8351,-32.0971,0.0476,0
93.9279,-35.4750,-29.6694,-32.1209,-32.2486,0.0449,0
93.9679,13.6125,-27.5054,-9.4525,-30.3057,0.0424,0
93.9887,46.6125,-23.7995,14.6004,-27.2189,0.0401,0
94.0146,30.6625,-21.0764,22.3206,-25.0127,0.0381,0
94.0341,0.0000,-20.0225,14.5969,-24.1046,0.0363,0
94.1056,0.0000,-19.0214,6.4122,-23.2687,0.0347,0
94.1588,-25.8500,-19.3628,-3.4451,-23.3545,0.0332,0
94.1837,10.3125,-17.8791,-0.4180,-22.2809,0.0319,0
94.2015,18.8375,-16.0432,3.7487,-21.0187,0.0307,0
94.2175,10.3125,-14.7255,5.1132,-20.0904,0.0296,0
94.2445,17.8750,-13.0954,9.2779,-19.0021,0.0287,0
94.2606,0.0000,-12.4407,7.5252,-18.4739,0.0278,0
94.3178,0.0000,-11.8186,4.6485,-17.9747,0.0270,0
94.3709,5.0875,-10.9733,4.7985,-17.3678,0.0263,0
94.4107,-29.0125,-11.8753,-5.4704,-17.6669,0.0257,0
94.4364,-58.8500,-14.2240,-25.3424,-18.7013,0.0251,0
94.4609,-21.5875,-14.5922,-24.1126,-18.7723,0.0246,0
94.4828,0.0000,-13.8626,-18.9719,-18.3191,0.0241,0
94.5506,0.0000,-13.1695,-12.9391,-17.8843,0.0237,0
94.6031,-31.2125,-14.0716,-19.4439,-18.1957,0.0234,0
94.6283,-14.1625,-14.0762,-18.4960,-18.1028,0.0230,0
94.6520,14.5750,-12.6436,-11.0994,-17.3604,0.0227,0
94.6757,9.3500,-11.5439,-5.3959,-16.7608,0.0224,0
94.6986,9.3500,-10.4992,-0.9993,-16.1811,0.0222,0
94.7161,56.1000,-7.1693,19.3635,-14.5922,0.0220,0
94.7328,125.4000,-0.5408,70.5216,-11.5426,0.0218,0
94.7558,0.0000,-0.5138,40.3970,-11.2932,0.0216,0
94.8226,0.0000,-0.4881,19.0180,-11.0510,0.0214,0
94.8768,-406.1750,-20.7724,-331.1037,-42.3846,0.0793,1
94.8978,-534.0500,-46.4363,-478.5123,-106.9749,0.1314,1
94.9138,-422.1250,-65.2207,-443.6099,-163.1452,0.1782,1
94.9369,-252.7250,-74.5959,-348.4130,-182.8895,0.2204,1
94.9540,-269.7750,-84.3549,-328.5002,-205.3381,0.2584,1
94.9758,0.0000,-80.1372,-125.4449,-157.1797,0.2345,0
95.0410,0.0000,-76.1303,-20.3869,-123.6880,0.2131,0
95.0934,120.0375,-66.3219,95.5085,-76.4610,0.1938,0
95.1228,55.1375,-60.2489,68.6265,-53.2478,0.1764,0
95.1517,46.6125,-54.9059,55.3060,-37.1948,0.1608,0
95.1799,78.5125,-48.2349,69.0569,-20.2230,0.1467,0
95.2049,0.0000,-45.8232,40.0969,-17.5129,0.1340,0
95.2569,0.0000,-43.5320,22.5419,-15.3656,0.1226,0
95.3235,-41.8000,-43.4454,-6.9238,-18.3355,0.1123,0
95.3615,-67.3750,-44.6419,-36.3524,-23.3922,0.1031,0
95.3882,-71.6375,-45.9917,-52.2125,-27.9660,0.0948,0
95.4077,-32.3125,-45.3077,-46.0432,-28.3455,0.0873,0
95.4246,0.0000,-43.0423,-39.3918,-26.0611,0.0806,0
95.4770,0.0000,-40.8902,-24.4067,-24.1188,0.0745,0
95.5307,-49.3625,-41.3138,-31.4844,-25.8626,0.0691,0
95.5632,-51.4250,-41.8194,-37.0040,-27.5029,0.0642,0
95.5807,-9.9000,-40.2234,-33.6387,-26.4511,0.0598,0
95.6008,-22.6875,-39.3466,-31.7255,-26.2411,0.0558,0
95.6203,-39.7375,-39.3662,-32.8251,-26.9457,0.0522,0
95.6358,0.0000,-37.3979,-26.2177,-25.6259,0.0490,0
95.7030,0.0000,-35.5280,-11.7362,-24.4450,0.0461,0
95.7559,33.8250,-32.0603,14.1242,-21.9117,0.0435,0
95.7840,57.2000,-27.5973,34.5794,-18.6582,0.0411,0
95.8107,63.6625,-23.0343,48.6829,-15.4465,0.0390,0
95.8319,39.1875,-19.9232,45.0212,-13.4189,0.0371,0
95.8594,0.0000,-18.9271,31.5374,-12.9439,0.0354,0
95.9257,0.0000,-17.9807,21.8657,-12.5056,0.0339,0
95.9780,-61.0500,-20.1342,-23.6212,-14.0820,0.0325,0
96.0040,-44.0000,-21.3275,-31.7871,-15.0163,0.0312,0
96.0237,-15.2625,-21.0242,-27.2146,-15.0237,0.0301,0
96.0467,-24.7500,-21.2105,-26.5135,-15.3067,0.0291,0
96.0642,-36.5750,-21.9787,-28.9901,-15.9061,0.0282,0
96.0808,-7.7000,-21.2648,-25.4283,-15.6816,0.0274,0
96.1018,-2.4750,-20.3253,-22.5969,-15.3299,0.0266,0
96.1198,0.0000,-19.3090,-18.5081,-14.9318,0.0260,0
96.1719,35.8875,-16.5492,10.6229,-13.6425,0.0254,0
96.2189,63.6625,-12.5386,41.5601,-11.7228,0.0248,0
96.2429,0.0000,-11.9117,29.6171,-11.4374,0.0243,0
96.3108,0.0000,-11.3161,19.2930,-11.1638,0.0239,0
96.3629,0.0000,-10.7503,13.0922,-10.9012,0.0235,0
96.4177,0.0000,-10.2128,8.1510,-10.6486,0.0232,0
96.4706,-22.6875,-10.8365,-6.1153,-10.9238,0.0229,0
96.4988,0.0000,-10.2947,-4.4450,-10.6772,0.0226,0
96.5555,0.0000,-9.7800,-2.7787,-10.4390,0.0223,0
96.6079,-36.5750,-11.1197,-18.4713,-11.0161,0.0221,0
96.6330,0.0000,-10.5637,-14.5601,-10.7752,0.0219,0
96.6970,-7.7000,-10.4205,-12.2160,-10.7085,0.0217,0
96.7411,-14.1625,-10.6076,-12.7291,-10.7828,0.0215,0
96.7591,0.0000,-10.0773,-11.1636,-10.5524,0.0214,0
96.8130,39.1875,-7.6140,13.4927,-9.4965,0.0212,0
96.8634,94.4625,-2.5102,63.4752,-7.3024,0.0211,0
96.8877,0.0000,-2.3847,47.8708,-7.1491,0.0210,0
96.9397,0.0000,-2.2655,30.5586,-6.9997,0.0209,0
97.0486,0.0000,-2.1522,12.0886,-6.8541,0.0208,0
97.1017,1193.9125,57.6511,1109.6893,87.6768,0.0787,1
97.1237,0.0000,54.7685,453.7413,81.2893,0.0729,0
97.1819,0.0000,52.0301,49.1160,75.7968,0.0676,0
97.2359,-343.3375,32.2617,-308.1916,25.1608,0.1208,1
97.2612,0.0000,30.6486,-94.1080,22.3748,0.1107,0
97.3156,-492.3875,4.4968,-449.0461,-59.8105,0.1597,1
97.3727,0.0000,4.2720,-203.3421,-51.0967,0.1457,0
97.4370,-124.9875,-2.1910,-170.6882,-60.9332,0.1331,0
97.4917,0.0000,-2.0815,-49.3389,-53.5109,0.1218,0
97.5617,0.0000,-1.9774,-12.3868,-47.5375,0.1116,0
97.6138,0.0000,-1.8785,-4.2867,-42.6666,0.1025,0
97.6929,0.0000,-1.7846,-1.3640,-38.6466,0.0942,0
97.7461,-6.7375,-2.0322,-4.1832,-35.8769,0.0868,0
97.7661,0.0000,-1.9306,-2.9797,-33.0026,0.0801,0
97.8337,-97.2125,-6.6947,-50.1131,-37.7609,0.0741,0
97.8722,-82.3625,-10.4781,-64.2782,-40.8248,0.0687,0
97.8897,0.0000,-9.9542,-54.9828,-38.2191,0.0638,0
97.9425,5.0875,-9.2021,-23.2139,-35.6448,0.0594,0
97.9930,0.0000,-8.7420,-10.8603,-33.6666,0.0555,0
98.0590,0.0000,-8.3049,-4.6968,-31.9177,0.0519,0
98.1597,0.0000,-7.8897,-1.8404,-30.3615,0.0488,0
98.2122,-34.3750,-9.2139,-10.0052,-30.5457,0.0459,0
98.2493,0.0000,-8.7532,-7.5840,-29.2233,0.0433,0
98.3088,10.3125,-7.7999,-0.2809,-27.6039,0.0410,0
98.3626,-59.9500,-10.4075,-26.5699,-28.8610,0.0389,0
98.3818,0.0000,-9.8871,-23.3375,-27.7938,0.0370,0
98.4341,78.5125,-5.4671,36.0662,-24.0432,0.0353,0
98.4556,-38.6375,-7.1256,27.0075,-24.5358,0.0338,0
98.4957,-92.9500,-11.4168,-41.1756,-26.7509,0.0324,0
98.5128,29.5625,-9.3679,-28.5707,-24.9973,0.0311,0
98.5562,74.2500,-5.1870,23.4723,-22.0173,0.0300,0
98.5799,18.8375,-3.9858,21.9706,-20.8315,0.0290,0
98.6301,96.6625,1.0467,68.3457,-17.5275,0.0281,0
98.6756,116.8750,6.8381,98.8373,-13.8571,0.0273,0
98.6937,120.0375,12.4980,107.6384,-10.2984,0.0266,0
98.7384,39.1875,13.8325,77.7953,-9.0158,0.0259,0
98.7589,0.0000,13.1409,58.9254,-8.7874,0.0253,0
98.8117,76.4500,16.3063,64.8312,-6.6739,0.0248,0
98.8782,0.0000,15.4910,26.8391,-6.5116,0.0243,0
98.9456,0.0000,14.7165,10.8071,-6.3561,0.0239,0
98.9990,0.0000,13.9807,5.1834,-6.2068,0.0235,0
99.0529,-1002.6500,-36.8509,-925.7872,-87.0644,0.0811,1
99.1116,0.0000,-35.0083,-312.0321,-80.5318,0.0750,0
99.1781,0.0000,-33.2579,-46.2711,-74.9326,0.0695,0
99.2320,0.0000,-31.5950,-9.1189,-70.0937,0.0646,0
99.2863,-11.0000,-30.5653,-10.5441,-66.5411,0.0601,0
99.3038,0.0000,-29.0370,-5.3654,-62.8078,0.0561,0
99.3560,0.0000,-27.5852,-1.6235,-59.5106,0.0525,0
99.4094,125.4000,-19.9359,95.5480,-50.4045,0.0492,0
99.4656,0.0000,-18.9391,37.8240,-48.0697,0.0463,0
99.5344,0.0000,-17.9921,19.5565,-45.9696,0.0437,0
99.5875,39.1875,-15.1332,28.5165,-42.4508,0.0413,0
99.6479,0.0000,-14.3765,19.6444,-40.7873,0.0392,0
99.7148,0.0000,-13.6577,12.1286,-39.2671,0.0373,0
99.7678,34.9250,-11.2285,19.3643,-36.6302,0.0355,0
99.8329,0.0000,-10.6671,12.5637,-35.3852,0.0340,0
99.8998,0.0000,-10.1338,7.4803,-34.2320,0.0326,0
99.9538,11.4125,-9.0565,8.7034,-32.8019,0.0313,0
100.0096,0.0000,-8.6036,5.6657,-31.8114,0.0302,0
100.0789,0.0000,-8.1734,3.3897,-30.8832,0.0292,0
100.1329,0.0000,-7.7648,2.2390,-30.0104,0.0283,0
100.1857,0.0000,-7.3765,1.5081,-29.1871,0.0274,0
100.2520,0.0000,-7.0077,0.9593,-28.4081,0.0267,0
100.3057,0.0000,-6.6573,0.6651,-27.6689,0.0260,0
100.3581,-21.5875,-7.4038,-8.0883,-27.5143,0.0254,0
100.3744,0.0000,-7.0336,-6.9741,-26.8298,0.0249,0
100.4327,0.0000,-6.6820,-4.8664,-26.1755,0.0244,0
100.4847,0.0000,-6.3479,-3.6468,-25.5485,0.0240,0
100.5376,3.9875,-5.8311,-1.3813,-24.8528,0.0236,0
100.5625,0.0000,-5.5395,-1.1504,-24.2762,0.0232,0
100.6147,0.0000,-5.2626,-0.8153,-23.7208,0.0229,0
100.6679,0.0000,-4.9994,-0.5795,-23.1849,0.0226,0
100.7206,-67.3750,-8.1182,-34.1093,-24.1718,0.0223,0
100.7455,0.0000,-7.7123,-27.7232,-23.6376,0.0221,0
100.7986,0.0000,-7.3267,-18.2319,-23.1202,0.0219,0
100.8510,-25.8500,-8.2529,-20.3510,-23.1794,0.0217,0
100.9139,0.0000,-7.8402,-11.9891,-22.6803,0.0215,0
100.9822,0.0000,-7.4482,-6.6008,-22.1955,0.0214,0
101.0360,82.7750,-2.9370,47.8555,-19.9659,0.0212,0
101.0959,0.0000,-2.7902,26.7483,-19.5443,0.0211,0
101.1629,0.0000,-2.6507,18.5111,-19.1338,0.0210,0
101.2157,545.1875,24.7412,470.9011,25.3933,0.0789,1
101.2838,0.0000,23.5042,193.4067,23.5392,0.0730,0
101.3359,0.0000,22.3290,48.2861,21.9453,0.0677,0
101.3889,0.0000,21.2125,12.3493,20.5641,0.0629,0
101.4418,0.0000,20.1519,3.6370,19.3581,0.0586,0
