Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
98.3306,0.0000,0.5472,-15.4348,0.6454,0.0509,0
98.3835,0.0000,0.5198,-9.5188,0.6146,0.0478,0
98.4367,17.0500,1.3463,2.6580,1.3543,0.0450,0
98.4657,5.3625,1.5471,3.4787,1.5247,0.0425,0
98.4843,27.6375,2.8516,10.0525,2.5760,0.0403,0
98.5065,39.3250,4.6753,20.6468,3.9810,0.0382,0
98.5266,-29.8375,2.9497,11.5522,2.7497,0.0364,0
98.5534,0.0000,2.8022,9.6054,2.6541,0.0348,0
98.6059,-22.4125,1.5414,-2.7574,1.8196,0.0333,0
98.6667,29.8375,2.9562,8.5004,2.7151,0.0320,0
98.6917,159.7750,10.7972,88.0982,16.6568,0.0888,1
98.7174,248.1875,22.6667,194.6684,49.0456,0.1399,1
98.7386,132.0000,28.1334,161.3786,59.6555,0.1279,0
98.7657,402.6000,46.8567,339.3602,119.7088,0.1751,1
98.8086,593.3125,74.1795,556.6448,222.7648,0.2176,1
98.8357,544.3625,97.6886,547.3225,305.0423,0.2558,1
98.8584,218.3500,103.7217,434.6477,279.8793,0.2903,1
98.8825,-778.8000,59.5956,-623.8804,-60.2004,0.3212,1
98.9164,-1313.5375,-9.0610,-1265.2031,-497.7494,0.3491,1
98.9476,-997.1500,-58.4655,-1025.9581,-684.6233,0.3742,1
98.9756,-463.3750,-78.7110,-616.4630,-596.8371,0.3968,1
99.0014,0.0000,-74.7754,-207.7027,-382.5134,0.3591,0
99.0535,0.0000,-71.0366,-32.8722,-258.1242,0.3252,0
99.1066,-108.6250,-72.9161,-91.1132,-214.0712,0.2947,0
99.1432,42.6250,-67.1390,9.1861,-145.4812,0.2672,0
99.1785,54.3125,-61.0664,42.3545,-97.0346,0.2425,0
99.2046,5.3625,-57.7450,19.8517,-74.4832,0.2202,0
99.2236,0.0000,-54.8577,10.2897,-59.5708,0.2002,0
99.2765,0.0000,-52.1148,3.5273,-48.7176,0.1822,0
99.3298,-33.0000,-51.1591,-15.8113,-46.1090,0.1660,0
99.3644,-52.2500,-51.2137,-25.3259,-47.0386,0.1514,0
99.3926,-55.4125,-51.4236,-31.9428,-48.1961,0.1382,0
99.4145,-73.5625,-52.5305,-44.4708,-51.4028,0.1264,0
99.4464,0.0000,-49.9040,-36.1623,-45.4518,0.1158,0
99.4984,0.0000,-47.4088,-21.4837,-40.6251,0.1062,0
99.5515,-74.6625,-48.7715,-42.3606,-43.9463,0.0976,0
99.5776,-4.2625,-46.5460,-34.3147,-40.3820,0.0898,0
99.5946,8.5250,-43.7925,-23.1897,-36.3307,0.0828,0
99.6098,6.3250,-41.2866,-14.6870,-33.0653,0.0766,0
99.6288,-30.9375,-40.7692,-19.2682,-32.9145,0.0709,0
99.6529,0.0000,-38.7307,-12.3481,-30.7485,0.0658,0
99.7149,0.0000,-36.7942,-5.3611,-28.8658,0.0612,0
99.7676,-54.3125,-37.6701,-18.7947,-30.3189,0.0571,0
99.8284,-79.8875,-39.7810,-50.5901,-32.9656,0.0534,0
99.8574,-72.4625,-41.4150,-58.9158,-34.9426,0.0501,0
99.8729,-52.2500,-41.9568,-57.4471,-35.7569,0.0470,0
99.8900,0.0000,-39.8589,-49.1763,-34.1713,0.0443,0
99.9421,0.0000,-37.8660,-24.5549,-32.7392,0.0419,0
99.9958,-23.5125,-37.1483,-24.0702,-32.3727,0.0397,0
100.0144,-6.4625,-35.6140,-19.3925,-31.3947,0.0377,0
100.0306,10.5875,-33.3040,-10.5634,-29.8845,0.0360,0
100.0476,7.4250,-31.2675,-4.7024,-28.6020,0.0344,0
100.0647,-0.0000,-29.7041,-3.1994,-27.6599,0.0329,0
100.0813,-33.0000,-29.8689,-10.0442,-27.8289,0.0316,0
100.1065,0.0000,-28.3755,-6.8177,-26.9807,0.0305,0
100.1594,0.0000,-26.9567,-3.5825,-26.1866,0.0294,0
100.2130,-3.1625,-25.7670,-3.3992,-25.5307,0.0285,0
100.2358,69.1625,-21.0205,26.6235,-22.9134,0.0276,0
100.2614,52.1125,-17.3639,38.4186,-20.8971,0.0269,0
100.2855,10.5875,-15.9663,28.4032,-20.0726,0.0262,0
100.3076,-71.3625,-18.7361,2.9875,-21.3840,0.0256,0
100.3259,0.0000,-17.7993,2.3328,-20.8491,0.0250,0
100.3786,-11.6875,-17.4937,-4.0752,-20.6246,0.0245,0
100.4083,-4.2625,-16.8322,-4.1316,-20.2309,0.0241,0
100.4327,22.4125,-14.8699,-0.2463,-19.2222,0.0237,0
100.4576,29.8375,-12.6345,7.0384,-18.0797,0.0233,0
100.4821,18.1500,-11.0953,9.9613,-17.2479,0.0230,0
100.5035,8.5250,-10.1143,9.6426,-16.6638,0.0227,0
100.5276,18.1500,-8.7011,11.8293,-15.8840,0.0224,0
100.5509,0.0000,-8.2660,9.5007,-15.5321,0.0222,0
100.6056,0.0000,-7.8527,6.7435,-15.1913,0.0219,0
100.6583,60.6375,-4.4282,33.2475,-13.5422,0.0217,0
100.6855,72.4625,-0.5837,49.4271,-11.6868,0.0216,0
100.7087,42.6250,1.5767,47.1464,-10.5237,0.0214,0
100.7307,-135.3000,-5.2671,-34.6448,-13.1782,0.0213,0
100.7492,-509.1625,-30.4619,-384.3299,-52.4337,0.0791,1
100.7723,0.0000,-28.9388,-199.1863,-48.5939,0.0732,0
100.8381,0.0000,-27.4918,-83.0094,-45.2939,0.0679,0
100.8909,673.2000,7.5428,599.1599,41.7286,0.1211,1
100.9116,756.2500,44.9781,724.8446,162.4870,0.1690,1
100.9333,304.7000,57.9642,473.3756,192.6512,0.2121,1
100.9538,190.7125,64.6016,390.9462,192.1648,0.2509,1
100.9749,-157.7125,53.4859,-27.1152,92.1680,0.2858,1
100.9984,0.0000,50.8116,-6.7982,68.2757,0.2592,0
101.0509,200.2000,58.2810,146.2745,106.9694,0.2933,1
101.0760,373.8625,74.0601,220.6300,193.4354,0.3240,1
101.1217,281.1875,84.4165,255.3723,224.2868,0.3516,1
101.1478,235.4000,91.9657,248.1982,228.4700,0.3764,1
101.1714,323.8125,103.5580,283.7680,266.4903,0.3988,1
101.1862,318.4500,114.3026,297.4248,288.2561,0.4189,1
101.2094,0.0000,108.5875,145.0005,179.0046,0.3790,0
101.2757,0.0000,103.1581,28.3285,117.5868,0.3431,0
101.3286,-46.8875,95.6558,-29.6746,66.4687,0.3108,0
101.3452,-98.0375,85.9712,-67.7169,20.1245,0.2817,0
101.3734,-146.0250,74.3713,-122.6759,-22.3342,0.2555,0
101.3987,-42.6250,68.5215,-76.5412,-27.0415,0.2320,0
101.4185,0.0000,65.0955,-48.2308,-21.3414,0.2108,0
101.4843,0.0000,61.8407,-25.6031,-17.2500,0.1917,0
101.5367,-4.2625,58.5355,-19.7503,-14.9831,0.1745,0
101.5774,-45.7875,53.3194,-28.6575,-19.8837,0.1591,0
101.6034,-80.9875,46.6040,-48.8737,-28.7547,0.1452,0
101.6205,-9.6250,43.7926,-41.8306,-26.2169,0.1327,0
101.6465,0.0000,41.6029,-32.7421,-23.0343,0.1214,0
101.7044,0.0000,39.5228,-16.9344,-20.4716,0.1113,0
101.7579,-18.1500,36.6392,-17.4420,-20.2345,0.1021,0
101.7846,-77.8250,30.9160,-34.2945,-25.6432,0.0939,0
101.8059,-71.3625,25.8020,-46.2900,-29.5991,0.0865,0
101.8284,-17.0500,23.6594,-39.4812,-28.5968,0.0799,0
101.8537,-11.6875,21.8921,-35.4371,-27.3474,0.0739,0
101.8792,0.0000,20.7975,-25.6011,-25.4742,0.0685,0
101.9316,0.0000,19.7576,-13.0861,-23.8528,0.0636,0
101.9848,-33.0000,17.1197,-20.4906,-24.3951,0.0593,0
102.0220,-25.5750,14.9850,-21.7731,-24.4604,0.0554,0
102.0450,35.0625,15.9889,-2.4184,-21.3760,0.0518,0
102.0677,34.1000,16.8944,12.1390,-18.6778,0.0486,0
102.0916,0.0000,16.0497,7.7846,-17.8229,0.0458,0
102.1596,0.0000,15.2472,3.6422,-17.0530,0.0432,0
102.2120,4.2625,14.6980,3.9074,-16.1817,0.0409,0
102.2421,1.1000,14.0181,3.1466,-15.5114,0.0388,0
102.2661,18.1500,14.2247,7.1507,-14.2690,0.0369,0
102.2841,0.0000,13.5134,5.8384,-13.7664,0.0352,0
102.3414,0.0000,12.8378,3.7590,-13.3025,0.0337,0
102.3938,-28.7375,10.7590,-7.7750,-13.8015,0.0323,0
102.4323,-58.5750,7.2923,-30.4910,-15.1937,0.0311,0
102.4598,-21.3125,5.8621,-27.6085,-15.3772,0.0300,0
102.4824,22.4125,6.6896,-18.9315,-14.2818,0.0290,0
102.5061,8.5250,6.7814,-11.5413,-13.6412,0.0281,0
102.5329,-8.5250,6.0160,-10.6810,-13.5016,0.0273,0
102.5486,11.6875,6.2996,-5.3937,-12.8328,0.0266,0
102.5718,21.3125,7.0503,4.2770,-11.9486,0.0259,0
102.5949,0.0000,6.6977,2.8735,-11.6462,0.0253,0
102.6481,-18.1500,5.4554,-5.7519,-11.8074,0.0248,0
102.6730,2.0625,5.2857,-3.7277,-11.4704,0.0243,0
102.7153,10.5875,5.5508,1.9442,-10.9439,0.0239,0
102.7375,1.1000,5.3283,1.7422,-10.6611,0.0235,0
102.7602,-49.0875,2.6075,-8.8946,-11.5500,0.0231,0
102.7815,-13.8875,1.7827,-9.9270,-11.6033,0.0228,0
102.8061,0.0000,1.6936,-8.1165,-11.3418,0.0225,0
102.8586,0.0000,1.6089,-6.0065,-11.0891,0.0223,0
102.9116,-24.4750,0.3047,-12.5780,-11.3843,0.0221,0
102.9566,-10.7250,-0.2468,-12.0388,-11.3699,0.0219,0
102.9784,-27.7750,-1.6232,-15.4220,-11.7253,0.0217,0
103.0107,-7.4250,-1.9133,-13.5129,-11.6329,0.0215,0
103.0343,0.0000,-1.8176,-11.7000,-11.3845,0.0213,0
103.0865,0.0000,-1.7267,-7.9790,-11.1430,0.0212,0
103.1397,51.1500,0.9171,22.8626,-9.8291,0.0211,0
103.1674,60.6375,3.9031,39.1402,-8.3505,0.0210,0
103.1861,10.5875,4.2373,31.9604,-7.9550,0.0209,0
103.2105,-10.7250,3.4892,26.2464,-8.0126,0.0208,0
103.2327,21.3125,4.3804,25.5417,-7.4050,0.0207,0
103.2553,0.0000,4.1614,19.5407,-7.2522,0.0206,0
103.3074,121.4125,10.0239,73.9544,-4.6042,0.0206,0
103.3614,366.4375,27.8446,310.5600,24.5310,0.0785,1
103.3834,384.5875,45.6818,359.3056,71.5797,0.1307,1
103.4095,-567.8750,15.0039,-385.6724,-41.9896,0.1776,1
103.4283,-1007.7375,-36.1332,-912.2744,-254.3024,0.2198,1
103.4493,-913.9625,-80.0246,-913.7025,-424.4015,0.2579,1
103.4744,-403.7000,-96.2084,-544.2688,-418.3551,0.2921,1
103.4944,0.0000,-91.3980,-265.3973,-307.5473,0.2649,0
103.5634,0.0000,-86.8281,-36.9810,-233.6194,0.2404,0
103.6160,-19.2500,-83.4492,-22.9319,-186.8138,0.2183,0
103.6445,27.6375,-77.8948,11.4446,-144.2437,0.1985,0
103.6616,93.7750,-69.3113,60.9605,-101.2441,0.1807,0
103.6760,150.1500,-58.3383,114.4222,-45.2861,0.2226,1
103.7026,140.5250,-48.3951,133.1895,-7.6907,0.2023,0
103.7233,0.0000,-45.9754,63.2097,-6.2748,0.1841,0
103.7768,0.0000,-43.6766,25.0843,-5.2226,0.1677,0
103.8295,96.9375,-36.6459,72.9598,10.3997,0.1529,0
103.8547,17.0500,-33.9611,54.1211,11.3282,0.1396,0
103.8777,44.6875,-30.0287,51.5641,15.5871,0.1277,0
103.8996,79.8875,-24.5329,60.7028,23.1037,0.1169,0
103.9202,84.1500,-19.0987,68.8523,29.6484,0.1072,0
103.9428,0.0000,-18.1438,59.7822,26.7284,0.0985,0
104.0083,52.1125,-14.6310,57.2587,29.0292,0.0906,0
104.0325,11.6875,-13.3150,43.3108,27.5798,0.0836,0
104.0486,38.3625,-10.7312,42.1793,28.4124,0.0772,0
104.0695,78.7875,-6.2552,47.4508,32.0140,0.0715,0
104.0884,84.1500,-1.7350,55.0196,35.4731,0.0663,0
104.1086,44.6875,0.5862,53.2211,36.0417,0.0617,0
104.1307,33.0000,2.2068,50.3259,35.8667,0.0575,0
104.1493,35.0625,3.8496,47.6864,35.8234,0.0538,0
104.1687,24.4750,4.8809,42.0753,35.2514,0.0504,0
104.1907,0.0000,4.6369,26.9884,33.5816,0.0474,0
104.2585,0.0000,4.4050,10.0420,32.0829,0.0446,0
104.3114,19.1125,5.1404,14.5155,31.5359,0.0422,0
104.3474,-30.9375,3.3365,-7.6445,29.0401,0.0400,0
104.3726,-12.7875,2.5303,-9.6234,27.4525,0.0380,0
104.3960,6.3250,2.7200,-4.7730,26.6885,0.0362,0
104.4136,0.0000,2.5840,-3.7119,25.7666,0.0345,0
104.4806,0.0000,2.4548,-2.0166,24.9140,0.0331,0
104.5328,40.4250,4.3533,12.9099,25.4070,0.0318,0
104.5647,20.2125,5.1463,14.8564,25.2480,0.0306,0
104.5860,33.0000,6.5390,19.2887,25.4770,0.0295,0
104.6104,36.1625,8.0202,24.4574,25.7825,0.0286,0
104.6348,0.0000,7.6191,19.4321,25.0676,0.0277,0
104.6998,0.0000,7.2382,13.3509,24.3918,0.0270,0
104.7524,35.0625,8.6294,20.9590,24.6720,0.0263,0
104.7748,52.1125,10.8036,29.6553,25.3755,0.0256,0
104.7994,74.5250,13.9896,47.3873,26.6077,0.0251,0
104.8159,113.9875,18.9895,74.3987,28.7541,0.0246,0
104.8359,112.8875,23.6844,93.0296,30.7824,0.0241,0
104.8556,95.8375,27.2921,94.3190,32.3240,0.0237,0
104.8734,0.0000,25.9275,73.4830,31.5699,0.0233,0
104.9256,0.0000,24.6311,42.0773,30.8440,0.0230,0
104.9786,-713.7625,-12.2886,-637.8941,-29.2420,0.0807,1
104.9988,-718.0250,-47.5754,-699.9828,-120.5922,0.1326,1
105.0153,-613.6625,-75.8798,-640.6414,-209.0308,0.1794,1
105.0316,-132.1375,-78.6926,-522.5999,-196.4644,0.1634,0
105.0503,87.3125,-70.3924,-59.8776,-154.1578,0.1491,0
105.0745,0.0000,-66.8728,-12.2358,-133.1652,0.1362,0
105.1305,0.0000,-63.5291,-1.5462,-116.5784,0.1246,0
105.1837,370.7000,-41.8177,333.8289,-32.7167,0.1721,1
105.2331,354.7500,-21.9893,352.0488,50.5468,0.2149,1
105.2596,406.8625,-0.5467,394.6022,140.8382,0.2534,1
105.2838,440.9625,21.5288,429.4745,227.2928,0.2881,1
105.3096,0.0000,20.4523,365.4960,167.9111,0.2613,0
105.3625,0.0000,19.4297,68.6625,128.0942,0.2371,0
105.4161,-63.9375,15.2613,-41.1960,86.7272,0.2154,0
105.4346,-128.9750,8.0495,-98.8242,44.4764,0.1959,0
105.4574,-96.9375,2.8002,-97.5547,19.2639,0.1783,0
105.4814,9.6250,3.1414,-37.0878,17.6980,0.1625,0
105.5057,-32.0375,1.3825,-34.4152,10.3265,0.1482,0
105.5304,-111.9250,-4.2829,-80.4994,-6.2254,0.1354,0
105.5547,-35.2000,-5.8288,-57.7586,-9.8140,0.1239,0
105.5776,-5.3625,-5.8054,-38.9735,-9.3089,0.1135,0
105.6023,-102.3000,-10.6302,-69.2919,-18.9912,0.1041,0
105.6508,-161.9750,-18.1974,-134.7392,-40.9690,0.1537,1
105.6736,-112.8875,-22.9319,-124.4685,-51.0619,0.1403,0
105.6959,35.0625,-20.0322,-81.7482,-40.0118,0.1283,0
105.7205,42.6250,-16.8993,-16.6270,-30.3042,0.1175,0
105.7374,0.0000,-16.0544,-9.4164,-27.0396,0.1077,0
105.8053,0.0000,-15.2517,-2.7638,-24.3639,0.0990,0
105.8579,69.1625,-11.0309,47.1554,-15.8476,0.0911,0
105.8745,-6.4625,-10.8025,30.9507,-15.0597,0.0840,0
105.8919,-38.3625,-12.1805,23.3938,-16.8670,0.0776,0
105.9166,-5.3625,-11.8396,16.5956,-16.0409,0.0718,0
105.9384,35.0625,-9.4945,19.1258,-12.6364,0.0666,0
105.9605,0.0000,-9.0198,15.1633,-11.8534,0.0620,0
106.0274,0.0000,-8.5688,8.0722,-11.1687,0.0578,0
106.0801,-82.0875,-12.2447,-47.2741,-14.9974,0.0540,0
106.1092,-50.0500,-14.1350,-48.4979,-16.7707,0.0506,0
106.1341,11.6875,-12.8439,-36.6140,-15.4181,0.0475,0
106.1578,-9.6250,-12.6829,-31.5958,-15.1587,0.0448,0
106.1824,0.0000,-12.0488,-22.3942,-14.5175,0.0423,0
106.2484,0.0000,-11.4463,-10.2128,-13.9358,0.0401,0
106.3009,77.6875,-6.9897,45.7321,-10.4484,0.0381,0
106.3209,60.6375,-3.6083,51.7714,-7.8711,0.0363,0
106.3476,-36.3000,-5.2429,34.3615,-8.8556,0.0346,0
106.3815,-98.0375,-9.8826,-36.5372,-11.8135,0.0332,0
106.3980,0.0000,-9.3885,-26.7044,-11.4373,0.0319,0
106.4686,0.0000,-8.9191,-14.3199,-11.0865,0.0307,0
106.5224,631.6750,23.1106,553.6505,45.2187,0.0876,1
106.5518,1077.9999,75.8551,1012.2597,188.6090,0.1388,1
106.5736,468.7375,95.4992,670.6050,240.4202,0.1850,1
106.6021,-1084.4625,36.5011,-927.4565,-59.6122,0.2265,1
106.6266,0.0000,34.6761,-293.4945,-47.3432,0.2058,0
106.6792,0.0000,32.9423,-214.3356,-38.4790,0.1872,0
106.7320,51.1500,33.8527,-11.9257,-23.1965,0.1705,0
106.7638,145.8875,39.4544,104.4443,3.0890,0.1555,0
106.7832,77.6875,41.3661,88.8239,13.6755,0.1419,0
106.8090,38.3625,41.2159,60.0654,16.8779,0.1297,0
106.8257,0.0000,39.1551,39.0831,14.8737,0.1187,0
106.8935,0.0000,37.1973,18.2835,13.2543,0.1089,0
106.9465,228.9375,46.7843,177.1115,47.3294,0.1580,1
106.9818,186.4500,53.7676,183.0998,75.4579,0.2022,1
107.0016,5.3625,51.3474,152.3888,62.5625,0.1840,0
107.0228,-66.1375,45.4731,27.0278,40.9959,0.1676,0
107.0408,-34.1000,41.4945,-7.6018,29.5202,0.1528,0
107.0604,-63.9375,36.2229,-41.9168,16.4797,0.1395,0
107.1165,-125.6750,28.1280,-109.9842,-1.6564,0.1276,0
107.1404,-50.0500,24.2191,-76.2980,-7.3099,0.1168,0
107.1858,-2.2000,22.8981,-35.3194,-6.7624,0.1071,0
107.2106,-3.1625,21.5951,-25.8857,-6.4081,0.0984,0
107.2296,-26.6750,19.1816,-26.0682,-8.2439,0.0906,0
107.2606,21.3125,19.2881,-15.4970,-5.7752,0.0835,0
107.2859,0.0000,18.3237,-11.7674,-5.3295,0.0772,0
107.3385,0.0000,17.4075,-6.8899,-4.9487,0.0715,0
107.3917,93.7750,21.2259,56.8815,1.5976,0.0663,0
107.4458,41.5250,22.2409,48.4209,4.0603,0.0617,0
107.4624,26.5375,22.4557,43.9092,5.3530,0.0575,0
107.4887,0.0000,21.3329,35.7811,5.0652,0.0538,0
107.5565,0.0000,20.2663,17.8132,4.8100,0.0504,0
107.6094,-46.8875,16.9086,-19.7487,2.3624,0.0473,0
107.6354,-30.9375,14.5163,-24.2706,0.8768,0.0446,0
107.6636,-22.4125,12.6698,-23.5481,-0.1048,0.0421,0
107.6890,-0.0000,12.0363,-17.1296,-0.1006,0.0399,0
107.7106,15.9500,12.2320,-12.8419,0.5084,0.0379,0
107.7287,73.4250,15.2917,16.2442,3.1441,0.0361,0
107.7866,2.0625,14.6302,8.7221,3.1067,0.0345,0
107.8505,10.5875,14.4281,9.6674,3.3542,0.0331,0
107.8740,25.5750,14.9854,14.5197,4.0602,0.0318,0
107.8927,15.9500,15.0337,14.8748,4.4239,0.0306,0
107.9178,-7.4250,13.9107,10.1092,4.0740,0.0295,0
107.9394,-37.2625,11.3521,-0.7729,2.8925,0.0286,0
107.9605,-34.1000,9.0795,-11.0346,1.8670,0.0277,0
107.9796,0.0000,8.6255,-8.3623,1.8167,0.0270,0
108.0457,0.0000,8.1942,-4.6533,1.7690,0.0263,0
108.0990,-655.1875,-24.9749,-580.7811,-53.1724,0.0836,1
108.1373,-353.6500,-41.4086,-416.8762,-93.8172,0.1353,1
108.1609,637.0375,-7.4863,457.2818,39.0087,0.1817,1
108.1844,755.2875,30.6524,712.3101,199.1446,0.2236,1
108.2093,0.0000,29.1197,320.9323,158.6764,0.2032,0
108.2613,0.0000,27.6638,102.4826,129.3389,0.1849,0
108.3154,-250.3875,13.7612,-197.5634,43.3689,0.2264,1
108.3485,-109.7250,7.5869,-136.7906,11.8683,0.2058,0
108.3734,-141.7625,0.1194,-139.7821,-16.8889,0.1872,0
108.3924,-47.9875,-2.2859,-104.9019,-22.1901,0.1705,0
108.4163,0.0000,-2.1716,-86.4892,-18.7414,0.1554,0
108.4848,0.0000,-2.0630,-32.0270,-16.0824,0.1419,0
108.5374,7.4250,-1.5886,-8.3928,-13.0337,0.1297,0
108.5728,141.6250,5.5720,92.6348,5.3274,0.1187,0
108.5923,153.3125,12.9591,127.1748,30.0185,0.1668,1
108.6183,-24.4750,11.0874,70.5795,21.7266,0.1522,0
108.6419,0.0000,10.5330,58.4793,18.7077,0.1389,0
108.7108,0.0000,10.0063,25.0978,16.3309,0.1271,0
108.7635,-62.8375,6.3641,-31.5325,7.1198,0.1163,0
108.7862,-59.6750,3.0622,-44.5119,-0.0080,0.1067,0
108.8038,51.1500,5.4666,-29.3828,5.0076,0.0980,0
108.8254,20.2125,6.2039,-17.5930,6.3796,0.0902,0
108.8445,-45.7875,3.6043,-20.7730,2.0386,0.0832,0
108.8651,0.0000,3.4241,-16.7526,1.8819,0.0769,0
108.9317,0.0000,3.2529,-8.8684,1.7479,0.0712,0
108.9838,-15.9500,2.2927,-11.3159,0.5784,0.0661,0
109.0159,38.3625,4.0962,8.6452,2.9011,0.0615,0
109.0387,75.6250,7.6727,38.5080,7.0701,0.0573,0
109.0664,73.4250,10.9603,56.6710,10.6264,0.0536,0
109.0907,0.0000,10.4123,37.3849,10.0926,0.0502,0
109.1428,-10.7250,9.3554,23.8041,9.1097,0.0472,0
109.1854,-36.3000,7.0726,-2.6019,7.0895,0.0445,0
109.2085,-49.0875,4.2646,-20.8784,4.7277,0.0420,0
109.2291,-62.8375,0.9095,-38.7101,2.0361,0.0398,0
109.2476,-21.3125,-0.2016,-32.7079,1.1523,0.0379,0
109.2696,0.0000,-0.1915,-23.5048,1.1107,0.0361,0
109.3226,38.3625,1.7362,-1.4466,2.3945,0.0345,0
109.3816,27.6375,3.0313,12.2926,3.2279,0.0330,0
109.4057,-0.0000,2.8797,9.7000,3.1255,0.0317,0
109.4283,-14.9875,1.9863,5.8883,2.5723,0.0305,0
109.4779,-49.0875,-0.5673,-20.9286,1.0490,0.0295,0
109.5027,-73.5625,-4.2171,-43.4444,-1.0804,0.0285,0
109.5198,-92.6750,-8.6400,-63.4199,-3.6162,0.0277,0
109.5459,-43.7250,-10.3943,-54.6729,-4.6958,0.0269,0
109.5723,0.0000,-9.8745,-39.7420,-4.5727,0.0262,0
109.6396,0.0000,-9.3808,-25.3433,-4.4556,0.0256,0
109.6919,44.6875,-6.6774,12.4928,-3.2249,0.0250,0
109.7176,-15.9500,-7.1410,5.1849,-3.5372,0.0245,0
109.7449,-15.9500,-7.5815,1.6209,-3.8361,0.0241,0
109.7675,14.8500,-6.4599,4.1487,-3.3937,0.0237,0
109.7965,0.0000,-6.1369,3.2994,-3.3146,0.0233,0
109.8493,0.0000,-5.8301,2.3600,-3.2385,0.0230,0
109.9033,9.6250,-5.0573,4.6846,-2.9467,0.0227,0
109.9295,27.6375,-3.4226,10.7915,-2.2613,0.0224,0
109.9513,-5.3625,-3.5196,8.1464,-2.3300,0.0222,0
109.9714,-23.5125,-4.5192,2.1343,-2.7951,0.0220,0
109.9905,-11.6875,-4.8776,-0.8601,-2.9886,0.0218,0
110.0116,39.3250,-2.6675,5.4556,-2.0753,0.0216,0
110.0596,30.8000,-0.9941,15.4791,-1.3710,0.0214,0
110.0794,71.3625,2.6237,34.7354,0.1769,0.0213,0
110.1017,146.9875,9.8419,94.6041,3.2824,0.0212,0
110.1207,77.6875,13.2342,87.0572,4.8478,0.0210,0
110.1421,-47.9875,10.1731,68.5042,3.7417,0.0209,0
110.1643,-91.5750,5.0857,-12.4964,1.7552,0.0208,0
110.1859,764.7750,43.0702,590.2720,61.8482,0.0788,1
110.2085,1430.6875,112.4510,1335.0743,241.0035,0.1309,1
110.2312,741.4000,143.8985,870.4018,329.9705,0.1778,1
110.2562,0.0000,136.7035,284.3983,276.5108,0.1620,0
110.3217,0.0000,129.8684,33.1295,235.6390,0.1478,0
110.3766,-74.6625,119.6418,-59.3532,193.7387,0.1350,0
110.4067,-41.5250,111.5835,-46.3638,164.6770,0.1235,0
110.4294,-67.1000,102.6493,-59.9710,138.4456,0.1132,0
110.4495,-120.4500,91.4943,-98.8926,111.5573,0.1039,0
110.4718,0.0000,86.9196,-44.0285,100.9067,0.0955,0
110.5365,0.0000,82.5736,-14.1000,92.0345,0.0879,0
110.5896,161.8375,86.5368,82.2967,101.7464,0.1391,1
110.6206,125.6750,88.4937,103.2813,104.7905,0.1272,0
110.6489,83.0500,88.2216,95.5636,102.2578,0.1165,0
110.6704,77.6875,87.6949,91.0694,99.6326,0.1068,0
110.6906,121.4125,89.3807,100.3819,101.7705,0.0982,0
110.7110,0.0000,84.9117,74.5249,92.5759,0.0903,0
110.7645,0.0000,80.6661,28.8192,84.8633,0.0833,0
110.8176,-75.6250,72.8516,-45.0191,72.5088,0.0770,0
110.8504,24.4750,70.4327,-15.2055,69.0848,0.0713,0
110.8722,156.6125,74.7417,57.2019,79.9518,0.1242,1
110.8908,161.8375,79.0965,110.8152,94.0147,0.1717,1
110.9137,0.0000,75.1417,72.0700,79.2953,0.1566,0
110.9810,0.0000,71.3846,46.4025,67.9633,0.1429,0
111.0338,67.1000,71.1704,53.1284,67.8506,0.1306,0
111.0644,-20.2125,66.6012,24.5075,57.3221,0.1196,0
111.0895,-7.4250,62.8999,11.7272,50.2258,0.1096,0
111.1145,17.0500,60.6074,13.6421,46.8870,0.1006,0
111.1394,0.0000,57.5770,8.5923,42.5464,0.0926,0
111.2074,0.0000,54.6982,3.6356,38.9164,0.0853,0
111.2595,19.1125,52.9189,10.0094,37.3561,0.0788,0
111.2792,48.9500,52.7205,16.1490,38.2014,0.0729,0
111.3015,40.4250,52.1057,22.2273,38.3517,0.0676,0
111.3257,48.9500,51.9479,31.0155,39.0179,0.0629,0
111.3468,7.4250,49.7218,25.9920,37.1675,0.0586,0
111.3717,0.0000,47.2357,22.2151,35.1340,0.0547,0
111.4253,0.0000,44.8739,13.8525,33.3336,0.0512,0
111.4781,19.1125,43.5858,15.5394,32.6493,0.0481,0
111.5102,40.4250,43.4278,21.4923,33.0016,0.0453,0
111.5346,61.7375,44.3433,34.2429,34.2308,0.0428,0
111.5646,86.2125,46.4367,58.4307,36.3359,0.0405,0
111.5931,8.5250,44.5411,44.2870,35.2667,0.0384,0
111.6197,-128.9750,35.8653,-45.8942,29.2549,0.0366,0
111.6436,0.0000,34.0721,-28.6288,28.2327,0.0349,0
111.7015,100.1000,37.3735,37.9016,30.6365,0.0334,0
111.7294,176.8250,44.3460,118.3237,43.8086,0.0901,1
111.7464,226.8750,53.4725,178.2028,69.6381,0.1411,1
111.7641,212.0250,61.4001,197.3683,96.2622,0.1870,1
111.7902,-71.3625,54.7620,133.9652,67.7181,0.1703,0
111.8160,0.0000,52.0239,63.5597,57.2044,0.1553,0
111.8686,0.0000,49.4227,18.2904,49.0967,0.1417,0
111.9223,288.6125,61.3822,188.5109,94.0199,0.1876,1
